0,15,33,-22
0,15,42,-22
0,15,28,-25
0,15,27,-22
0,15,26,-22
0,15,33,-22
0,15,23,-22
0,15,23,-22
0,15,29,-22
0,15,33,-22
0,14,41,-22
0,14,31,-22
0,14,32,-22
0,14,33,-22
0,14,32,-22
0,13,33,-22
0,13,32,-22
0,13,33,-22
0,13,32,-22
0,13,44,-25
0,12,32,-22
0,12,43,-25
0,12,42,-22
0,12,29,-22
0,12,32,-22
0,11,42,-22
0,11,27,-22
0,11,31,-22
0,11,30,-22
0,11,33,-22
0,10,27,-22
0,10,43,-22
0,10,42,-22
0,10,28,-22
0,10,26,-22
0,9,42,-22
0,9,33,-22
0,9,41,-22
0,9,43,-22
0,9,33,-22
0,8,25,-22
0,8,32,-22
0,8,28,-22
0,8,29,-22
0,8,42,-22
0,7,33,-22
0,7,41,-22
0,7,32,-22
0,7,33,-22
0,7,32,-22
0,6,32,-22
0,6,25,-22
0,6,33,-22
0,6,32,-22
0,6,44,-22
0,5,29,-22
0,5,24,-22
0,5,29,-22
0,5,25,-22
0,5,43,-22
0,4,27,-22
0,4,25,-22
0,4,31,-22
0,4,25,-22
0,4,33,-22
0,3,43,-22
0,3,43,-22
0,3,42,-22
0,3,31,-22
0,3,33,-22
0,2,32,-22
0,2,25,-22
0,2,42,-22
0,2,33,-22
0,2,30,-22
0,1,33,-22
0,1,29,-22
0,1,26,-22
0,1,26,-22
0,1,42,-22
0,1,43,-22
0,1,32,-22
0,1,41,-22
0,1,43,-22
0,1,26,-22
0,1,33,-22
0,1,33,-22
0,1,32,-22
0,1,26,-22
0,1,42,-22
0,1,43,-22
0,1,43,-22
0,1,44,-22
0,1,31,-22
0,1,43,-22
0,1,26,-22
0,1,43,-22
0,1,32,-22
0,1,31,-22
0,1,42,-22
0,1,28,-22
0,1,21,-22
0,1,33,-22
0,1,32,-22
0,1,33,-22
0,1,42,-22
0,1,31,-22
0,1,26,-22
0,1,42,-22
0,1,24,-22
0,1,33,-22
0,1,43,-22
0,1,44,-22
0,1,42,-22
0,1,43,-22
0,1,42,-22
0,1,42,-22
0,1,33,-22
0,1,25,-22
0,1,32,-22
0,1,43,-22
0,1,42,-22
0,1,30,-22
0,1,42,-22
0,1,42,-22
0,1,42,-22
0,1,43,-22
0,1,44,-22
0,1,24,-22
0,1,43,-22
0,1,23,-22
0,1,25,-22
0,1,29,-22
0,1,26,-22
0,1,24,-22
0,1,28,-22
0,1,31,-22
0,1,30,-22
0,1,44,-22
0,1,43,-22
0,1,43,-22
0,1,26,-22
0,1,43,-22
0,1,42,-22
0,1,31,-22
0,1,26,-22
0,1,44,-22
0,1,32,-22
0,1,32,-22
0,1,30,-22
0,1,32,-22
0,1,43,-22
0,1,43,-22
0,1,33,-22
0,1,26,-22
0,1,31,-25
0,1,25,-22
0,1,31,-22
0,1,32,-22
0,1,30,-22
0,1,43,-22
0,1,42,-22
0,1,43,-22
0,1,23,-22
0,1,42,-22
0,1,33,-22
0,1,33,-22
0,1,33,-22
0,1,33,-22
0,1,43,-22
0,1,32,-22
0,1,33,-22
0,1,42,-22
0,1,42,-22
0,1,32,-22
0,1,43,-22
0,1,32,-22
0,1,33,-22
0,1,33,-22
0,1,42,-22
0,1,29,-22
0,1,44,-22
0,1,24,-22
0,1,41,-22
0,1,29,-22
0,1,28,-22
0,1,43,-22
0,1,44,-22
0,1,25,-22
0,1,43,-22
0,1,29,-22
0,1,31,-22
0,1,43,-22
0,1,29,-22
0,1,42,-22
0,1,28,-25
0,1,31,-22
0,1,43,-22
0,1,41,-22
0,1,42,-22
0,1,42,-22
0,1,29,-22
0,1,25,-22
0,1,27,-22
0,1,29,-22
0,1,42,-22
0,1,41,-22
0,1,42,-22
0,1,42,-22
0,1,26,-22
0,1,26,-22
0,1,42,-22
0,1,32,-22
0,1,27,-22
0,1,32,-22
0,1,44,-22
0,1,33,-22
0,1,25,-22
0,1,26,-22
0,1,42,-22
0,1,26,-22
0,1,44,-22
0,1,42,-22
0,1,43,-22
0,1,31,-22
0,1,26,-22
0,1,32,-22
0,1,23,-22
0,1,43,-22
0,1,33,-22
0,1,31,-22
0,1,29,-22
0,1,42,-22
0,1,32,-22
0,1,33,-22
0,1,43,-22
0,1,44,-22
0,1,42,-22
0,1,26,-22
0,1,27,-22
0,1,30,-22
0,1,29,-22
0,1,29,-22
0,1,33,-22
0,1,42,-22
0,1,29,-22
0,1,26,-22
0,1,25,-22
0,1,31,-22
0,1,26,-22
0,1,33,-22
0,1,31,-22
0,1,31,-22
0,1,26,-22
0,1,43,-22
0,1,42,-22
0,1,32,-22
0,1,44,-22
0,1,23,-22
0,1,33,-22
0,1,43,-22
0,1,33,-22
0,1,42,-22
0,1,26,-22
0,1,29,-22
0,1,43,-22
0,1,41,-22
0,1,32,-22
0,1,43,-22
0,1,44,-22
0,1,32,-22
0,1,42,-22
0,1,33,-22
0,1,27,-22
0,1,33,-22
0,1,32,-22
0,1,31,-22
0,1,31,-22
0,1,32,-22
0,1,42,-22
0,1,31,-22
0,1,25,-22
0,1,33,-22
0,1,44,-22
0,1,33,-22
0,1,32,-22
0,1,43,-22
0,1,31,-22
0,1,43,-22
0,1,32,-22
0,1,27,-22
0,1,30,-22
0,1,30,-22
0,1,25,-22
0,1,31,-22
0,1,33,-22
0,1,27,-22
0,1,41,-22
0,1,44,-22
0,1,32,-22
0,1,43,-22
0,1,32,-22
0,1,27,-22
0,1,32,-22
0,1,32,-22
0,1,44,-22
0,1,41,-22
0,1,27,-22
0,1,33,-22
0,1,42,-22
0,1,42,-22
0,1,33,-22
0,1,43,-22
0,1,42,-22
0,1,29,-22
0,1,43,-22
0,1,44,-22
0,1,25,-22
0,1,29,-22
0,1,42,-22
0,1,42,-22
0,1,31,-22
0,1,42,-22
0,1,32,-22
0,1,27,-22
0,1,28,-22
0,1,26,-22
0,1,30,-22
0,1,30,-22
0,1,23,-22
0,1,30,-22
0,1,29,-22
0,1,33,-22
0,1,43,-22
0,1,26,-22
0,1,33,-22
0,1,25,-22
0,1,33,-22
0,1,29,-22
0,1,31,-22
0,1,44,-22
0,1,44,-22
0,1,26,-22
0,1,27,-22
0,1,33,-22
0,1,25,-22
0,1,44,-22
0,1,31,-22
0,1,31,-22
0,1,42,-22
0,1,29,-22
0,1,32,-22
0,1,42,-22
0,1,41,-22
0,1,43,-22
0,1,31,-22
0,1,42,-22
0,1,44,-22
0,1,33,-22
0,1,33,-22
0,1,31,-22
0,1,35,-25
0,1,41,-22
0,1,42,-22
0,1,32,-22
0,1,43,-22
0,1,32,-22
0,1,44,-22
0,1,32,-22
0,1,32,-22
0,1,42,-22
0,1,41,-22
0,1,28,-22
0,1,31,-22
0,1,30,-22
0,1,27,-22
0,1,24,-22
0,1,30,-22
0,1,33,-22
0,1,29,-22
0,1,33,-22
0,1,33,-22
0,1,33,-22
0,1,32,-22
0,1,44,-22
0,1,41,-22
0,1,27,-22
0,1,43,-22
0,1,32,-22
0,1,26,-22
0,1,42,-22
0,1,43,-22
0,1,32,-22
0,1,42,-22
0,1,30,-22
0,1,32,-22
0,1,42,-22
0,1,29,-22
0,1,30,-22
0,1,33,-22
0,1,33,-22
0,1,44,-22
0,1,33,-22
0,1,43,-22
0,1,44,-22
0,1,32,-22
0,1,42,-22
0,1,43,-22
0,1,32,-22
0,1,26,-22
0,1,25,-22
0,1,29,-22
0,1,29,-22
0,1,44,-22
0,1,44,-22
0,1,30,-22
0,1,27,-22
0,1,26,-22
0,1,32,-22
0,1,32,-22
0,1,43,-22
0,1,43,-22
0,1,31,-22
0,1,25,-22
0,1,30,-22
0,1,30,-22
0,1,27,-22
0,1,44,-22
0,1,43,-22
0,1,33,-22
0,1,31,-22
0,1,25,-22
0,1,32,-22
0,1,44,-22
0,1,42,-22
0,1,26,-22
0,1,28,-22
0,1,32,-22
0,1,43,-22
0,1,32,-22
0,1,29,-22
0,1,31,-22
0,1,31,-22
0,1,26,-22
0,1,43,-22
0,1,42,-22
0,1,42,-22
0,1,43,-22
0,1,43,-22
0,1,25,-22
0,1,23,-22
0,1,25,-22
0,1,25,-22
0,1,28,-22
0,1,33,-22
0,1,33,-22
0,1,33,-22
0,1,29,-22
0,1,32,-22
0,1,31,-22
0,1,43,-22
0,1,33,-22
0,1,42,-22
0,1,27,-22
0,1,43,-22
0,1,42,-22
0,1,42,-22
0,1,43,-22
0,1,31,-22
0,1,44,-22
0,1,28,-22
0,1,30,-22
0,1,25,-22
0,1,30,-22
0,1,42,-22
0,1,29,-22
0,1,42,-22
0,1,44,-22
0,1,32,-22
0,1,42,-22
0,1,44,-22
0,1,31,-22
0,1,24,-22
0,1,27,-22
0,1,30,-22
0,1,33,-22
0,1,29,-22
0,1,30,-22
0,1,33,-22
0,1,29,-22
0,1,27,-22
0,1,42,-22
0,1,27,-22
0,1,26,-22
0,1,25,-22
0,1,43,-22
0,1,29,-22
0,1,31,-22
0,1,29,-22
0,1,32,-22
0,1,33,-22
0,1,29,-22
0,1,30,-22
0,1,42,-22
0,1,27,-22
0,1,43,-22
0,1,42,-22
0,1,31,-22
0,1,42,-22
