0,15,33,-22
0,15,26,-22
0,15,26,-22
0,15,22,-22
0,15,33,-22
0,15,27,-22
0,15,27,-22
0,15,31,-22
0,15,33,-22
0,15,29,-22
0,14,33,-22
0,14,31,-22
0,14,29,-22
0,14,43,-22
0,14,33,-22
0,13,24,-22
0,13,43,-22
0,13,33,-22
0,13,42,-22
0,13,43,-22
0,12,42,-22
0,12,32,-22
0,12,40,-22
0,12,25,-22
0,12,44,-22
0,11,43,-22
0,11,28,-22
0,11,42,-22
0,11,31,-22
0,11,33,-22
0,10,44,-22
0,10,42,-22
0,10,42,-22
0,10,33,-22
0,10,31,-22
0,9,43,-22
0,9,29,-22
0,9,43,-22
0,9,33,-22
0,9,27,-22
0,8,33,-22
0,8,42,-22
0,8,23,-22
0,8,28,-22
0,8,26,-22
0,7,29,-22
0,7,32,-22
0,7,31,-22
0,7,27,-22
0,7,24,-22
0,6,42,-22
0,6,25,-22
0,6,33,-22
0,6,31,-22
0,6,24,-22
0,5,43,-22
0,5,44,-22
0,5,29,-22
0,5,43,-22
0,5,44,-22
0,4,23,-22
0,4,26,-22
0,4,28,-22
0,4,31,-22
0,4,25,-22
0,3,43,-22
0,3,31,-22
0,3,44,-22
0,3,25,-22
0,3,31,-22
0,2,42,-22
0,2,26,-22
0,2,42,-22
0,2,41,-22
0,2,29,-22
0,1,44,-22
0,1,44,-22
0,1,25,-22
0,1,42,-22
0,1,27,-22
0,1,44,-22
0,1,31,-22
0,1,33,-22
0,1,30,-22
0,1,23,-22
0,1,32,-22
0,1,31,-22
0,1,30,-22
0,1,42,-22
0,1,33,-22
0,1,29,-22
0,1,43,-22
0,1,25,-22
0,1,23,-22
0,1,30,-22
0,1,25,-22
0,1,43,-22
0,1,25,-22
0,1,31,-22
0,1,29,-22
0,1,25,-22
0,1,28,-22
0,1,26,-22
0,1,28,-22
0,1,33,-22
0,1,42,-22
0,1,26,-22
0,1,44,-22
0,1,43,-22
0,1,43,-22
0,1,31,-22
0,1,27,-22
0,1,22,-22
0,1,31,-22
0,1,42,-22
0,1,25,-22
0,1,43,-22
0,1,31,-22
0,1,24,-22
0,1,33,-22
0,1,42,-22
0,1,43,-22
0,1,42,-22
0,1,42,-22
0,1,28,-22
0,1,43,-22
0,1,31,-22
0,1,33,-22
0,1,31,-22
0,1,31,-22
0,1,31,-22
0,1,31,-22
0,1,30,-22
0,1,31,-22
0,1,24,-22
0,1,42,-22
0,1,32,-22
0,1,41,-22
0,1,41,-22
0,1,41,-22
0,1,44,-22
0,1,28,-22
0,1,42,-22
0,1,30,-22
0,1,42,-22
0,1,33,-22
0,1,29,-22
0,1,24,-22
0,1,42,-22
0,1,33,-22
0,1,26,-22
0,1,29,-22
0,1,42,-22
0,1,43,-22
0,1,42,-22
0,1,31,-22
0,1,30,-22
0,1,42,-22
0,1,30,-22
0,1,32,-22
0,1,23,-22
0,1,42,-22
0,1,42,-22
0,1,24,-22
0,1,26,-22
0,1,27,-22
0,1,32,-22
0,1,44,-22
0,1,28,-22
0,1,28,-22
0,1,42,-22
0,1,44,-22
0,1,31,-22
0,1,27,-22
0,1,42,-22
0,1,44,-22
0,1,41,-22
0,1,29,-22
0,1,31,-22
0,1,31,-22
0,1,25,-22
0,1,33,-22
0,1,26,-22
0,1,44,-22
0,1,43,-22
0,1,43,-22
0,1,31,-22
0,1,26,-22
0,1,26,-22
0,1,31,-22
0,1,33,-22
0,1,42,-22
0,1,27,-22
0,1,29,-22
0,1,24,-22
0,1,31,-22
0,1,29,-22
0,1,31,-22
0,1,32,-22
0,1,29,-22
0,1,25,-22
0,1,41,-22
0,1,30,-22
0,1,43,-22
0,1,44,-22
0,1,31,-22
0,1,28,-22
0,1,44,-22
0,1,26,-22
0,1,24,-22
0,1,44,-22
0,1,33,-22
0,1,33,-22
0,1,26,-22
0,1,29,-22
0,1,42,-22
0,1,42,-22
0,1,27,-22
0,1,24,-22
0,1,26,-22
0,1,30,-22
0,1,30,-22
0,1,43,-22
0,1,24,-22
0,1,23,-22
0,1,33,-22
0,1,33,-22
0,1,43,-22
0,1,29,-22
0,1,31,-22
0,1,33,-22
0,1,42,-22
0,1,31,-22
0,1,44,-22
0,1,31,-22
0,1,28,-22
0,1,26,-22
0,1,44,-22
0,1,23,-22
0,1,42,-22
0,1,25,-22
0,1,42,-22
0,1,42,-22
0,1,41,-22
0,1,29,-22
0,1,43,-22
0,1,32,-22
0,1,42,-22
0,1,23,-22
0,1,33,-22
0,1,30,-22
0,1,27,-22
0,1,33,-22
0,1,42,-22
0,1,41,-22
0,1,43,-22
0,1,25,-22
0,1,43,-22
0,1,26,-22
0,1,31,-22
0,1,42,-22
0,1,25,-22
0,1,42,-22
0,1,29,-22
0,1,42,-22
0,1,42,-22
0,1,25,-22
0,1,27,-22
0,1,25,-22
0,1,31,-22
0,1,29,-22
0,1,26,-22
0,1,42,-22
0,1,43,-22
0,1,44,-22
0,1,41,-22
0,1,43,-22
0,1,33,-22
0,1,33,-22
0,1,41,-22
0,1,40,-22
0,1,44,-22
0,1,31,-22
0,1,26,-22
0,1,43,-22
0,1,27,-22
0,1,29,-22
0,1,31,-22
0,1,31,-22
0,1,33,-22
0,1,30,-22
0,1,31,-22
0,1,42,-22
0,1,42,-22
0,1,42,-22
0,1,26,-22
0,1,31,-22
0,1,42,-22
0,1,43,-22
0,1,43,-22
0,1,29,-22
0,1,43,-22
0,1,29,-22
0,1,44,-22
0,1,31,-22
0,1,44,-22
0,1,41,-22
0,1,42,-22
0,1,43,-22
0,1,43,-22
0,1,29,-21
0,1,24,-22
0,1,43,-22
0,1,42,-22
0,1,31,-22
0,1,27,-22
0,1,33,-22
0,1,33,-22
0,1,24,-22
0,1,32,-22
0,1,31,-22
0,1,42,-22
0,1,33,-22
0,1,33,-22
0,1,32,-22
0,1,25,-22
0,1,30,-22
0,1,33,-22
0,1,26,-22
0,1,26,-22
0,1,31,-22
0,1,25,-22
0,1,26,-22
0,1,42,-22
0,1,43,-22
0,1,31,-22
0,1,29,-22
0,1,41,-22
0,1,31,-22
0,1,42,-22
0,1,43,-22
0,1,23,-22
0,1,24,-22
0,1,44,-22
0,1,44,-22
0,1,44,-22
0,1,30,-22
0,1,22,-22
0,1,33,-22
0,1,33,-22
0,1,31,-22
0,1,29,-22
0,1,33,-22
0,1,41,-22
0,1,42,-22
0,1,42,-22
0,1,43,-22
0,1,31,-22
0,1,43,-22
0,1,29,-22
0,1,29,-22
0,1,42,-22
0,1,31,-22
0,1,42,-22
0,1,31,-22
0,1,33,-22
0,1,29,-22
0,1,31,-22
0,1,28,-22
0,1,41,-22
0,1,43,-22
0,1,22,-22
0,1,43,-22
0,1,29,-22
0,1,32,-22
0,1,42,-22
0,1,43,-22
0,1,44,-22
0,1,43,-22
0,1,44,-22
0,1,29,-22
0,1,26,-22
0,1,29,-22
0,1,41,-22
0,1,29,-22
0,1,29,-22
0,1,32,-22
0,1,29,-22
0,1,25,-22
0,1,31,-22
0,1,25,-22
0,1,43,-22
0,1,42,-22
0,1,27,-22
0,1,33,-22
0,1,33,-22
0,1,30,-22
0,1,42,-22
0,1,42,-22
0,1,31,-22
0,1,29,-22
0,1,31,-22
0,1,27,-22
0,1,23,-22
0,1,42,-22
0,1,33,-22
0,1,33,-22
0,1,25,-22
0,1,27,-22
0,1,44,-22
0,1,26,-22
0,1,29,-22
0,1,29,-22
0,1,42,-22
0,1,44,-22
0,1,31,-22
0,1,43,-22
0,1,33,-22
0,1,26,-22
0,1,32,-22
0,1,43,-22
0,1,33,-22
0,1,43,-22
0,1,22,-22
0,1,44,-22
0,1,23,-22
0,1,30,-22
0,1,26,-22
0,1,29,-22
0,1,30,-22
0,1,43,-22
0,1,42,-22
0,1,29,-22
0,1,44,-22
0,1,31,-22
0,1,31,-22
0,1,33,-22
0,1,31,-22
0,1,44,-22
0,1,26,-22
0,1,25,-22
0,1,44,-22
0,1,42,-22
0,1,43,-22
0,1,33,-22
0,1,44,-22
0,1,30,-22
0,1,28,-22
0,1,44,-22
0,1,32,-22
0,1,26,-22
0,1,42,-22
0,1,42,-22
0,1,25,-22
0,1,42,-22
0,1,29,-22
0,1,33,-22
0,1,25,-22
0,1,32,-22
0,1,31,-22
0,1,32,-22
0,1,25,-22
0,1,27,-22
0,1,42,-22
0,1,33,-22
0,1,44,-22
0,1,29,-22
0,1,42,-22
0,1,32,-22
0,1,31,-22
0,1,33,-22
0,1,29,-22
0,1,29,-22
0,1,42,-22
0,1,29,-22
0,1,32,-22
0,1,31,-22
0,1,32,-22
0,1,32,-22
0,1,25,-22
0,1,28,-22
0,1,29,-22
0,1,26,-22
0,1,26,-22
0,1,30,-22
0,1,27,-22
0,1,33,-22
0,1,32,-22
0,1,42,-22
0,1,33,-22
0,1,33,-22
0,1,27,-22
0,1,33,-22
0,1,33,-22
0,1,27,-22
0,1,43,-22
0,1,29,-22
0,1,31,-22
0,1,30,-22
0,1,41,-22
0,1,28,-22
0,1,42,-22
0,1,44,-22
0,1,43,-22
0,1,33,-22
0,1,33,-22
0,1,33,-22
0,1,26,-22
0,1,27,-22
0,1,42,-22
0,1,31,-22
0,1,42,-22
0,1,42,-22
0,1,43,-22
0,1,26,-22
0,1,31,-22
0,1,26,-22
0,1,28,-22
0,1,28,-22
0,1,33,-22
0,1,31,-22
0,1,44,-22
0,1,28,-22
0,1,33,-22
0,1,29,-22
0,1,29,-22
0,1,26,-22
0,1,42,-22
0,1,43,-22
0,1,27,-22
0,1,31,-22
0,1,25,-22
0,1,44,-22
0,1,31,-22
0,1,33,-22
0,1,33,-22
0,1,44,-22
0,1,33,-22
0,1,28,-22
0,1,28,-22
0,1,25,-22
0,1,27,-22
0,1,42,-22
0,1,25,-22
0,1,32,-22
0,1,42,-22
0,1,29,-22
0,1,43,-22
0,1,43,-22
0,1,33,-22
0,1,31,-22
0,1,27,-22
0,1,31,-22
0,1,23,-22
0,1,22,-22
0,1,29,-22
0,1,42,-22
0,1,43,-22
0,1,24,-22
0,1,25,-22
0,1,42,-22
0,1,33,-22
0,1,43,-22
0,1,28,-22
0,1,29,-22
0,1,25,-22
0,1,23,-22
0,1,26,-22
0,1,29,-22
0,1,31,-22
0,1,43,-22
0,1,31,-22
0,1,42,-22
0,1,26,-22
0,1,27,-22
0,1,31,-22
0,1,26,-22
0,1,29,-22
0,1,44,-22
0,1,31,-22
0,1,43,-22
0,1,24,-22
0,1,27,-22
0,1,42,-22
0,1,43,-22
0,1,26,-22
0,1,26,-22
0,1,44,-22
0,1,42,-22
0,1,33,-22
0,1,30,-22
0,1,32,-22
0,1,29,-22
0,1,41,-22
0,1,33,-22
0,1,30,-22
0,1,24,-22
0,1,32,-22
0,1,33,-22
0,1,33,-22
0,1,26,-22
0,1,29,-22
0,1,27,-22
0,1,29,-22
0,1,30,-22
0,1,28,-22
0,1,29,-22
0,1,22,-22
0,1,26,-22
0,1,43,-22
0,1,44,-22
0,1,43,-22
0,1,30,-22
0,1,32,-22
0,1,33,-22
0,1,33,-22
0,1,24,-22
0,1,27,-22
0,1,27,-22
0,1,42,-22
0,1,26,-22
0,1,27,-22
0,1,32,-22
0,1,43,-22
0,1,27,-22
0,1,31,-22
0,1,29,-22
0,1,26,-22
0,1,21,-22
0,1,31,-22
0,1,31,-22
0,1,42,-22
0,1,42,-22
0,1,30,-22
0,1,32,-22
0,1,31,-22
0,1,32,-22
0,1,24,-22
0,1,42,-22
0,1,28,-22
0,1,42,-22
0,1,42,-22
0,1,24,-22
0,1,42,-22
0,1,42,-22
0,1,42,-22
0,1,43,-22
0,1,31,-22
0,1,44,-22
0,1,27,-22
0,1,33,-22
0,1,31,-22
0,1,44,-22
0,1,30,-22
0,1,43,-22
0,1,25,-22
0,1,24,-22
0,1,26,-22
0,1,30,-22
0,1,26,-22
0,1,42,-21
0,1,24,-22
0,1,27,-22
0,1,33,-22
0,1,44,-22
0,1,33,-22
0,1,24,-22
0,1,28,-22
0,1,33,-22
0,1,26,-22
0,1,25,-22
0,1,32,-22
0,1,42,-22
0,1,42,-22
0,1,43,-22
0,1,43,-22
0,1,42,-22
0,1,31,-22
0,1,44,-22
0,1,30,-22
0,1,43,-22
0,1,29,-22
0,1,31,-22
0,1,29,-22
0,1,29,-22
0,1,43,-22
0,1,26,-22
0,1,41,-22
0,1,32,-22
0,1,27,-22
0,1,33,-22
0,1,30,-22
0,1,33,-22
0,1,33,-22
0,1,41,-22
0,1,31,-22
0,1,31,-22
0,1,41,-22
0,1,24,-22
0,1,31,-22
0,1,32,-22
0,1,43,-22
0,1,28,-22
0,1,43,-22
0,1,28,-22
0,1,33,-22
0,1,26,-22
0,1,26,-22
0,1,24,-22
0,1,33,-22
0,1,44,-22
0,1,29,-22
0,1,33,-22
0,1,44,-22
0,1,42,-22
0,1,31,-22
0,1,31,-22
0,1,42,-22
0,1,33,-22
0,1,31,-22
0,1,41,-22
0,1,43,-22
0,1,42,-22
0,1,42,-22
0,1,40,-22
0,1,33,-22
0,1,29,-22
0,1,27,-22
0,1,43,-22
0,1,25,-22
0,1,33,-22
0,1,26,-22
0,1,31,-22
0,1,29,-22
0,1,24,-22
0,1,26,-22
0,1,42,-22
0,1,31,-22
0,1,42,-22
0,1,31,-22
0,1,41,-22
0,1,31,-22
0,1,33,-22
0,1,25,-22
0,1,43,-22
0,1,33,-22
0,1,42,-22
0,1,42,-22
0,1,24,-22
0,1,27,-22
0,1,44,-22
0,1,42,-22
0,1,43,-22
0,1,25,-22
0,1,29,-22
0,1,32,-22
0,1,29,-22
0,1,29,-22
0,1,21,-22
0,1,43,-22
0,1,23,-22
0,1,28,-22
0,1,24,-22
0,1,32,-22
0,1,42,-22
0,1,32,-22
0,1,33,-22
0,1,27,-22
0,1,27,-22
0,1,42,-22
0,1,27,-22
0,1,43,-22
0,1,30,-22
0,1,26,-22
0,1,43,-22
0,1,42,-22
0,1,29,-22
0,1,25,-22
0,1,30,-22
0,1,29,-22
0,1,32,-22
0,1,30,-22
0,1,33,-22
0,1,42,-22
0,1,33,-22
0,1,29,-22
0,1,27,-22
0,1,33,-22
0,1,26,-22
0,1,33,-22
0,1,29,-22
0,1,22,-22
0,1,26,-22
0,1,29,-22
0,1,42,-22
0,1,43,-22
0,1,31,-22
0,1,43,-22
0,1,33,-22
0,1,25,-22
0,1,42,-22
0,1,21,-22
0,1,26,-22
0,1,42,-22
0,1,26,-22
0,1,27,-22
0,1,25,-22
0,1,42,-22
0,1,23,-22
0,1,43,-22
0,1,42,-22
0,1,33,-22
0,1,31,-22
0,1,28,-22
0,1,31,-22
0,1,31,-22
0,1,42,-22
0,1,29,-22
0,1,27,-22
0,1,43,-22
0,1,24,-22
0,1,33,-22
0,1,27,-22
0,1,25,-22
0,1,32,-22
0,1,43,-22
0,1,28,-22
0,1,29,-22
0,1,42,-22
0,1,42,-22
0,1,42,-22
0,1,27,-22
0,1,26,-22
0,1,41,-22
0,1,33,-22
0,1,29,-22
0,1,32,-22
0,1,31,-22
0,1,43,-22
0,1,26,-22
0,1,33,-22
0,1,31,-22
0,1,24,-22
0,1,31,-22
0,1,31,-22
0,1,44,-22
0,1,33,-22
0,1,30,-22
0,1,31,-22
0,1,32,-22
0,1,32,-22
0,1,28,-22
0,1,30,-22
0,1,33,-22
0,1,26,-22
0,1,32,-22
0,1,43,-22
0,1,43,-22
0,1,42,-22
0,1,31,-22
0,1,29,-22
0,1,33,-22
0,1,33,-22
0,1,25,-22
0,1,30,-22
0,1,25,-22
0,1,33,-22
0,1,42,-22
0,1,42,-22
0,1,43,-22
0,1,31,-22
0,1,32,-22
0,1,28,-22
0,1,42,-22
0,1,42,-22
0,1,41,-22
0,1,28,-22
0,1,31,-22
0,1,26,-22
0,1,33,-22
0,1,27,-22
0,1,25,-22
0,1,33,-22
0,1,43,-22
0,1,42,-22
0,1,29,-22
0,1,43,-22
0,1,42,-22
0,1,43,-22
0,1,43,-22
0,1,24,-22
0,1,43,-22
0,1,33,-22
0,1,26,-22
0,1,43,-22
0,1,32,-22
0,1,33,-22
0,1,27,-22
0,1,27,-22
0,1,31,-22
0,1,28,-22
0,1,30,-22
0,1,22,-22
0,1,42,-22
0,1,26,-22
0,1,31,-22
0,1,42,-22
0,1,44,-22
0,1,42,-22
0,1,44,-22
0,1,43,-22
0,1,32,-22
0,1,27,-22
0,1,26,-22
0,1,29,-22
0,1,31,-22
0,1,44,-22
0,1,33,-22
0,1,25,-22
0,1,31,-22
0,1,26,-22
0,1,31,-22
0,1,29,-22
0,1,24,-22
0,1,25,-22
0,1,43,-22
0,1,31,-22
0,1,42,-22
0,1,29,-22
0,1,29,-22
0,1,44,-22
0,1,42,-22
0,1,33,-22
0,1,32,-22
0,1,24,-22
0,1,44,-22
0,1,28,-22
0,1,42,-22
0,1,42,-22
0,1,31,-22
0,1,25,-22
0,1,42,-22
0,1,29,-22
0,1,43,-22
0,1,43,-22
0,1,41,-22
0,1,29,-22
0,1,33,-22
0,1,29,-22
0,1,33,-22
0,1,44,-22
0,1,23,-22
0,1,29,-22
0,1,27,-22
0,1,33,-22
0,1,32,-22
0,1,42,-22
0,1,42,-22
0,1,42,-22
0,1,28,-22
0,1,24,-22
1,1,33,-22
0,1,33,-22
0,1,25,-22
0,1,32,-22
0,1,43,-22
0,1,24,-22
0,1,32,-22
0,1,31,-22
0,1,44,-22
0,1,31,-22
0,1,43,-22
0,1,27,-22
0,1,43,-22
0,1,26,-22
0,1,27,-22
0,1,27,-22
0,1,33,-22
0,1,30,-22
0,1,33,-22
0,1,33,-22
0,1,43,-22
0,1,28,-22
0,1,30,-22
0,1,43,-22
0,1,27,-22
0,1,33,-22
0,1,25,-22
0,1,31,-22
0,1,26,-22
0,1,31,-22
0,1,44,-22
0,1,32,-22
0,1,29,-22
0,1,30,-22
0,1,42,-22
0,1,43,-22
0,1,33,-22
0,1,25,-22
0,1,25,-22
