1,15,27,-33
1,15,24,-32
1,15,31,-32
1,15,24,-33
1,15,23,-33
1,15,32,-32
1,14,26,-33
1,14,29,-32
1,14,30,-32
1,14,33,-32
1,14,30,-32
1,13,26,-32
1,13,31,-33
1,13,24,-33
1,13,31,-33
1,13,27,-33
1,12,24,-32
1,12,32,-33
1,12,29,-33
1,12,26,-33
1,12,24,-33
1,11,29,-33
1,11,30,-33
1,11,33,-33
1,11,27,-33
1,11,41,-32
1,10,28,-33
1,10,27,-33
1,10,30,-32
1,10,27,-33
1,10,28,-33
1,9,26,-33
1,9,27,-33
1,9,27,-32
1,9,31,-32
1,9,26,-33
1,8,28,-32
1,8,30,-33
1,8,28,-32
1,8,28,-33
1,8,25,-33
1,7,29,-32
1,7,29,-33
1,7,30,-32
1,7,28,-33
1,7,28,-33
1,6,30,-32
1,6,23,-33
1,6,25,-32
1,6,29,-33
1,6,29,-33
1,5,29,-32
1,5,30,-33
1,5,33,-32
1,5,28,-32
1,5,28,-32
1,4,26,-33
1,4,28,-33
1,4,32,-32
1,4,34,-33
1,4,24,-33
1,3,31,-32
1,3,27,-33
1,3,33,-33
1,3,25,-33
1,3,30,-32
1,2,31,-32
1,2,28,-32
1,2,29,-32
1,2,26,-33
1,2,30,-32
1,1,33,-33
1,1,26,-32
1,1,27,-33
1,1,30,-32
1,1,25,-32
1,1,37,-32
1,1,29,-33
1,1,29,-32
1,1,27,-33
1,1,41,-32
1,1,30,-33
1,1,27,-32
1,1,27,-33
1,1,32,-32
1,1,34,-32
1,1,30,-33
1,1,23,-32
1,1,29,-32
1,1,26,-33
1,1,27,-32
1,1,26,-33
1,1,37,-32
1,1,36,-33
1,1,32,-32
1,1,27,-33
1,1,34,-32
1,1,29,-32
1,1,24,-32
1,1,27,-33
1,1,27,-32
1,1,26,-33
1,1,22,-32
1,1,42,-32
1,1,25,-33
1,1,25,-33
1,1,25,-32
1,1,33,-32
1,1,25,-33
1,1,26,-32
1,1,28,-32
1,1,30,-33
1,1,34,-32
1,1,30,-32
1,1,28,-33
1,1,27,-32
1,1,28,-32
1,1,29,-33
1,1,33,-33
1,1,31,-32
1,1,28,-32
1,1,27,-33
1,1,26,-32
1,1,23,-33
1,1,26,-32
1,1,28,-32
1,1,23,-33
1,1,28,-32
1,1,33,-32
1,1,33,-33
1,1,24,-33
1,1,28,-32
1,1,25,-33
1,1,30,-33
1,1,29,-32
