1,15,28,-33
1,15,36,-32
1,15,30,-33
1,15,29,-32
1,15,27,-33
1,15,32,-33
1,15,30,-32
1,15,25,-33
1,15,29,-33
1,15,29,-33
1,14,24,-33
1,14,30,-32
1,14,24,-33
1,14,28,-33
1,14,30,-33
1,13,33,-32
1,13,27,-32
1,13,26,-32
1,13,24,-33
1,13,32,-32
1,12,31,-32
1,12,40,-33
1,12,28,-32
1,12,37,-32
1,12,27,-33
1,11,30,-32
1,11,31,-33
1,11,25,-32
1,11,32,-32
1,11,31,-32
1,10,33,-32
1,10,31,-32
1,10,27,-32
1,10,27,-33
1,10,29,-32
1,9,28,-32
1,9,28,-33
1,9,29,-33
1,9,25,-33
1,9,30,-32
1,8,34,-33
1,8,25,-33
1,8,29,-33
1,8,30,-33
1,8,28,-32
1,7,33,-33
1,7,27,-32
1,7,33,-32
1,7,28,-32
1,7,31,-32
1,6,24,-32
1,6,28,-32
1,6,34,-32
1,6,27,-32
1,6,29,-32
1,5,26,-32
1,5,26,-32
1,5,32,-32
1,5,24,-32
1,5,27,-32
1,4,23,-33
1,4,22,-33
1,4,30,-33
1,4,29,-33
1,4,27,-33
1,3,33,-33
1,3,27,-32
1,3,25,-33
1,3,25,-33
1,3,31,-33
1,2,37,-33
1,2,25,-33
1,2,22,-33
1,2,31,-32
1,2,30,-33
1,1,27,-32
1,1,32,-32
1,1,30,-32
1,1,29,-33
1,1,41,-33
1,1,30,-32
1,1,31,-32
1,1,27,-32
1,1,30,-33
1,1,23,-33
1,1,31,-33
1,1,29,-33
1,1,23,-32
1,1,22,-33
1,1,32,-32
1,1,30,-33
1,1,30,-32
1,1,23,-33
1,1,29,-33
1,1,33,-32
1,1,33,-32
1,1,24,-33
1,1,26,-32
1,1,33,-33
1,1,32,-32
1,1,26,-32
1,1,27,-33
1,1,29,-32
1,1,31,-32
1,1,30,-33
1,1,26,-33
1,1,34,-32
1,1,30,-33
1,1,30,-32
1,1,30,-32
1,1,33,-33
1,1,23,-32
1,1,28,-32
1,1,29,-33
1,1,28,-32
1,1,27,-32
1,1,26,-33
1,1,25,-32
1,1,28,-32
1,1,27,-33
1,1,29,-32
1,1,29,-32
1,1,23,-33
1,1,29,-32
1,1,28,-32
1,1,32,-32
1,1,28,-33
1,1,29,-32
1,1,31,-32
1,1,30,-33
1,1,32,-32
1,1,25,-32
1,1,24,-33
1,1,24,-33
1,1,29,-33
1,1,33,-33
1,1,28,-32
1,1,34,-32
1,1,28,-32
1,1,24,-33
1,1,24,-32
1,1,32,-32
1,1,27,-33
1,1,25,-32
1,1,30,-33
1,1,23,-33
1,1,25,-32
1,1,29,-33
1,1,27,-32
1,1,29,-32
1,1,24,-33
1,1,28,-33
1,1,26,-32
1,1,27,-33
1,1,33,-32
1,1,31,-33
1,1,24,-33
1,1,30,-32
1,1,29,-32
1,1,24,-33
1,1,30,-32
1,1,32,-32
1,1,29,-32
1,1,26,-32
1,1,25,-33
1,1,28,-33
1,1,34,-32
1,1,23,-33
1,1,33,-32
1,1,29,-32
1,1,24,-33
1,1,31,-32
1,1,27,-32
1,1,32,-33
1,1,29,-32
1,1,25,-32
1,1,24,-32
1,1,31,-33
1,1,30,-32
1,1,28,-33
1,1,29,-32
1,1,27,-32
1,1,31,-33
1,1,27,-32
1,1,23,-33
1,1,32,-32
1,1,29,-33
1,1,29,-33
1,1,28,-33
1,1,32,-33
1,1,27,-32
1,1,25,-33
1,1,28,-32
1,1,31,-33
1,1,26,-32
1,1,25,-32
1,1,26,-33
1,1,29,-33
1,1,30,-33
1,1,30,-32
1,1,25,-32
1,1,34,-33
1,1,30,-32
1,1,27,-32
1,1,30,-33
1,1,33,-32
1,1,41,-32
1,1,26,-33
1,1,31,-32
1,1,31,-32
1,1,25,-33
1,1,27,-32
1,1,29,-32
1,1,36,-32
1,1,25,-33
1,1,30,-32
1,1,24,-33
1,1,30,-32
1,1,29,-32
1,1,25,-32
1,1,25,-33
1,1,27,-32
1,1,30,-33
1,1,27,-32
1,1,25,-33
1,1,32,-33
1,1,29,-32
1,1,23,-33
1,1,30,-32
1,1,24,-33
1,1,24,-33
1,1,30,-33
1,1,27,-32
1,1,34,-33
1,1,33,-32
1,1,29,-33
1,1,25,-32
1,1,30,-32
1,1,31,-33
1,1,30,-32
1,1,28,-32
1,1,25,-33
1,1,23,-33
1,1,25,-32
1,1,24,-33
1,1,30,-32
1,1,40,-32
1,1,27,-33
1,1,27,-33
1,1,29,-32
1,1,21,-32
1,1,30,-33
1,1,28,-32
1,1,23,-32
1,1,30,-33
1,1,28,-32
1,1,28,-32
1,1,30,-33
1,1,33,-33
1,1,29,-33
1,1,25,-32
1,1,27,-33
1,1,30,-32
1,1,30,-32
1,1,31,-33
1,1,32,-32
1,1,35,-32
1,1,30,-33
1,1,27,-32
1,1,33,-32
1,1,29,-33
1,1,30,-32
1,1,24,-33
1,1,29,-32
1,1,33,-33
1,1,27,-33
1,1,30,-32
1,1,29,-32
1,1,37,-33
1,1,27,-32
1,1,23,-32
1,1,33,-32
1,1,32,-32
1,1,25,-32
1,1,25,-33
1,1,34,-32
1,1,28,-33
1,1,28,-33
1,1,27,-33
1,1,31,-33
1,1,28,-32
1,1,27,-32
1,1,25,-33
1,1,29,-32
1,1,27,-33
1,1,25,-33
1,1,26,-32
1,1,22,-32
1,1,29,-33
1,1,31,-32
1,1,28,-33
1,1,29,-32
1,1,33,-33
1,1,33,-32
1,1,28,-32
1,1,41,-33
1,1,29,-32
1,1,27,-33
1,1,30,-32
1,1,30,-32
1,1,32,-32
1,1,24,-33
1,1,24,-32
1,1,34,-33
1,1,35,-32
1,1,23,-33
1,1,31,-33
1,1,29,-32
1,1,28,-33
1,1,30,-32
1,1,29,-32
1,1,29,-33
1,1,30,-32
1,1,27,-33
1,1,31,-32
1,1,30,-32
1,1,32,-33
1,1,27,-32
1,1,28,-32
1,1,32,-33
1,1,26,-32
1,1,29,-32
1,1,25,-33
1,1,25,-32
1,1,25,-32
1,1,27,-33
1,1,25,-32
1,1,23,-32
1,1,25,-32
1,1,34,-33
1,1,24,-32
1,1,27,-32
1,1,32,-33
1,1,30,-32
1,1,28,-32
1,1,33,-33
1,1,29,-32
1,1,22,-33
1,1,27,-32
1,1,28,-32
1,1,27,-33
1,1,28,-33
1,1,28,-33
1,1,32,-32
1,1,30,-32
1,1,28,-33
1,1,26,-32
1,1,32,-32
1,1,29,-33
1,1,41,-32
1,1,27,-33
1,1,29,-32
1,1,24,-32
1,1,23,-33
1,1,24,-33
1,1,33,-32
1,1,32,-33
1,1,28,-32
1,1,30,-32
1,1,31,-33
1,1,28,-33
1,1,35,-32
1,1,30,-32
1,1,30,-33
1,1,28,-32
1,1,30,-32
1,1,25,-33
1,1,23,-32
1,1,26,-32
1,1,31,-33
1,1,30,-32
1,1,30,-32
1,1,29,-33
1,1,26,-32
1,1,27,-32
1,1,30,-33
1,1,29,-33
1,1,24,-33
1,1,26,-32
1,1,22,-33
1,1,29,-33
1,1,30,-32
1,1,24,-33
1,1,30,-32
1,1,30,-32
1,1,28,-33
1,1,25,-33
1,1,25,-33
1,1,29,-32
1,1,25,-32
1,1,31,-32
1,1,26,-33
1,1,40,-33
1,1,24,-33
1,1,30,-32
1,1,32,-32
1,1,41,-33
1,1,24,-32
1,1,25,-32
1,1,29,-32
1,1,29,-32
1,1,26,-33
1,1,33,-32
1,1,29,-32
1,1,30,-33
1,1,30,-33
1,1,26,-33
1,1,31,-33
1,1,26,-32
1,1,25,-33
1,1,29,-32
1,1,29,-33
1,1,26,-33
1,1,29,-32
1,1,32,-32
1,1,30,-32
1,1,29,-33
1,1,24,-33
1,1,24,-32
1,1,29,-33
1,1,33,-32
1,1,30,-32
1,1,30,-33
1,1,28,-32
1,1,30,-33
1,1,31,-32
1,1,30,-32
1,1,29,-33
1,1,33,-32
1,1,30,-32
1,1,28,-33
1,1,31,-32
1,1,25,-32
1,1,29,-33
1,1,41,-32
1,1,34,-32
1,1,40,-33
1,1,25,-32
1,1,31,-32
1,1,29,-33
1,1,33,-32
1,1,34,-32
1,1,28,-33
1,1,40,-33
1,1,37,-32
1,1,29,-33
1,1,27,-32
1,1,31,-33
1,1,29,-33
1,1,27,-33
1,1,29,-33
1,1,21,-32
1,1,37,-32
1,1,28,-33
1,1,25,-32
1,1,21,-32
1,1,30,-33
1,1,24,-32
1,1,32,-32
1,1,30,-33
1,1,33,-32
1,1,26,-32
1,1,29,-33
1,1,31,-32
1,1,32,-33
1,1,28,-32
1,1,30,-32
1,1,26,-33
1,1,27,-33
1,1,30,-32
1,1,26,-33
1,1,28,-33
1,1,29,-33
1,1,32,-32
1,1,33,-32
1,1,28,-33
1,1,35,-33
1,1,32,-33
1,1,34,-32
1,1,32,-32
1,1,31,-33
1,1,24,-33
1,1,34,-32
1,1,31,-33
1,1,31,-32
1,1,30,-32
1,1,34,-32
1,1,26,-33
1,1,25,-32
1,1,29,-32
1,1,28,-32
1,1,34,-32
1,1,24,-32
1,1,26,-33
1,1,30,-32
1,1,30,-32
1,1,35,-33
1,1,25,-32
1,1,26,-33
1,1,32,-32
1,1,23,-33
1,1,26,-33
1,1,29,-32
1,1,29,-32
1,1,27,-33
1,1,30,-32
1,1,32,-33
1,1,32,-33
1,1,30,-32
1,1,24,-32
1,1,33,-32
1,1,33,-32
1,1,26,-33
1,1,31,-33
1,1,26,-32
1,1,25,-33
1,1,26,-32
1,1,26,-32
1,1,31,-33
1,1,32,-32
1,1,23,-33
1,1,30,-32
1,1,30,-32
1,1,33,-32
1,1,23,-33
1,1,31,-32
1,1,32,-32
1,1,23,-33
1,1,28,-32
1,1,28,-32
1,1,25,-33
1,1,34,-32
1,1,29,-32
1,1,28,-33
1,1,32,-32
1,1,29,-33
1,1,29,-32
1,1,27,-32
1,1,32,-33
1,1,30,-32
1,1,25,-33
1,1,32,-33
1,1,33,-32
1,1,30,-32
1,1,27,-33
1,1,29,-33
1,1,27,-32
1,1,28,-33
1,1,29,-32
1,1,25,-32
1,1,36,-33
1,1,29,-33
1,1,30,-33
1,1,30,-32
1,1,35,-33
1,1,29,-32
1,1,29,-32
1,1,26,-32
1,1,33,-33
1,1,28,-32
1,1,26,-32
1,1,25,-33
1,1,23,-32
1,1,29,-32
1,1,32,-33
1,1,26,-32
1,1,28,-32
1,1,26,-33
1,1,28,-32
1,1,25,-32
1,1,21,-33
1,1,35,-32
1,1,32,-32
1,1,30,-32
1,1,22,-32
1,1,26,-33
1,1,37,-32
1,1,33,-32
1,1,30,-33
1,1,27,-32
1,1,34,-32
1,1,26,-33
1,1,30,-32
1,1,29,-32
1,1,25,-33
1,1,31,-32
1,1,25,-32
1,1,23,-33
1,1,31,-32
1,1,29,-33
1,1,29,-33
1,1,30,-32
1,1,28,-33
1,1,32,-32
1,1,30,-32
1,1,30,-32
1,1,25,-33
1,1,30,-33
1,1,26,-32
1,1,27,-32
1,1,25,-33
1,1,27,-32
1,1,25,-33
1,1,28,-32
1,1,26,-32
1,1,25,-33
1,1,30,-32
1,1,26,-32
1,1,30,-33
1,1,35,-32
1,1,30,-32
1,1,25,-32
1,1,31,-33
1,1,36,-32
1,1,27,-32
1,1,28,-33
1,1,27,-33
1,1,37,-32
1,1,30,-33
1,1,25,-32
1,1,29,-32
1,1,25,-32
1,1,29,-33
1,1,29,-33
1,1,30,-32
1,1,26,-32
1,1,33,-33
1,1,33,-32
1,1,30,-32
1,1,25,-33
1,1,30,-32
1,1,28,-32
1,1,32,-32
1,1,33,-32
1,1,32,-33
1,1,29,-32
1,1,26,-32
1,1,25,-33
1,1,29,-33
1,1,26,-33
1,1,25,-33
1,1,25,-33
1,1,34,-33
1,1,27,-32
1,1,26,-32
1,1,32,-32
1,1,29,-32
1,1,24,-33
1,1,32,-32
1,1,26,-33
1,1,30,-32
1,1,30,-32
1,1,23,-33
1,1,32,-32
1,1,35,-32
1,1,27,-33
1,1,33,-32
1,1,30,-32
1,1,32,-33
1,1,26,-32
1,1,30,-32
1,1,27,-33
1,1,25,-32
1,1,27,-33
1,1,33,-32
1,1,30,-32
1,1,35,-33
1,1,25,-32
1,1,32,-32
1,1,28,-33
1,1,31,-32
1,1,30,-32
1,1,28,-33
1,1,30,-32
1,1,28,-32
1,1,23,-33
1,1,30,-32
1,1,33,-32
1,1,30,-33
1,1,30,-32
1,1,28,-32
1,1,28,-32
1,1,28,-33
1,1,28,-32
1,1,30,-32
1,1,29,-33
1,1,23,-32
1,1,25,-32
1,1,30,-33
1,1,33,-33
1,1,25,-32
1,1,33,-32
1,1,29,-33
1,1,29,-32
1,1,23,-32
1,1,25,-33
1,1,26,-32
1,1,35,-33
1,1,28,-32
1,1,34,-32
1,1,26,-32
1,1,32,-33
1,1,27,-32
1,1,33,-33
1,1,27,-32
1,1,23,-32
1,1,34,-33
1,1,24,-32
1,1,24,-32
1,1,32,-33
1,1,27,-33
1,1,30,-32
1,1,30,-33
1,1,25,-32
