1,15,30,-33
1,15,27,-33
1,15,28,-33
1,15,25,-32
1,15,32,-32
1,15,25,-33
1,15,28,-32
1,15,28,-32
1,14,37,-32
1,14,25,-33
1,14,24,-32
1,14,28,-32
1,14,28,-32
1,13,27,-33
1,13,25,-32
1,13,29,-33
1,13,29,-33
1,13,33,-33
1,12,25,-33
1,12,27,-32
1,12,24,-33
1,12,26,-32
1,12,24,-33
1,11,27,-32
1,11,25,-33
1,11,29,-33
1,11,27,-33
1,11,22,-33
1,10,33,-33
1,10,28,-32
1,10,30,-33
1,10,30,-32
1,10,23,-33
1,9,24,-33
1,9,29,-32
1,9,28,-33
1,9,28,-32
1,9,29,-32
1,8,36,-33
1,8,28,-32
1,8,27,-33
1,8,21,-33
1,8,32,-32
1,7,28,-32
1,7,23,-33
1,7,27,-33
1,7,30,-32
1,7,39,-33
1,6,26,-33
1,6,25,-32
1,6,31,-33
1,6,30,-32
1,6,25,-33
1,5,24,-33
1,5,29,-32
1,5,32,-33
1,5,31,-32
1,5,30,-32
1,4,30,-33
1,4,24,-33
1,4,27,-32
1,4,30,-33
1,4,33,-32
1,3,26,-33
1,3,30,-32
1,3,24,-33
1,3,29,-33
1,3,31,-33
1,2,34,-32
1,2,28,-32
1,2,30,-33
1,2,32,-32
1,2,31,-33
1,1,27,-32
1,1,28,-33
1,1,37,-32
1,1,33,-33
1,1,32,-32
1,1,32,-32
1,1,41,-32
1,1,31,-33
1,1,27,-32
1,1,25,-33
1,1,35,-32
1,1,29,-32
1,1,23,-33
1,4,27,-33
1,4,24,-32
1,4,25,-32
1,4,31,-33
1,4,26,-32
1,3,26,-33
1,3,32,-33
1,3,32,-32
1,3,24,-33
1,3,24,-33
1,2,29,-33
1,2,27,-32
1,2,25,-33
1,2,31,-32
1,2,27,-33
1,1,28,-32
1,1,28,-33
1,1,30,-32
1,1,28,-32
1,1,37,-32
1,1,28,-33
1,1,22,-32
1,1,22,-33
1,1,30,-32
1,1,28,-32
1,1,25,-33
1,1,29,-33
1,1,24,-32
1,1,31,-32
1,1,36,-33
1,1,25,-32
1,1,25,-32
1,1,31,-33
1,1,32,-32
1,1,30,-32
1,1,25,-33
1,1,33,-32
1,1,25,-33
1,1,33,-32
1,1,28,-33
1,1,31,-32
1,1,34,-32
1,1,23,-33
1,1,31,-32
1,1,32,-33
1,1,32,-32
1,1,24,-32
1,1,25,-32
1,1,26,-33
1,1,28,-32
1,1,28,-33
1,1,25,-33
1,1,30,-33
1,1,27,-32
1,1,28,-33
1,1,29,-32
1,1,22,-33
1,1,31,-32
1,1,30,-32
1,1,30,-32
1,1,41,-33
1,1,23,-32
1,1,31,-33
1,1,27,-32
1,1,32,-33
1,1,35,-32
1,1,30,-33
1,1,27,-32
1,1,29,-32
1,1,34,-33
1,1,29,-32
1,1,32,-32
1,1,28,-33
1,1,29,-32
1,1,25,-33
1,1,30,-32
