15,0,1,13
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,13
15,0,1,12
15,0,1,12
15,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
14,1,1,20
14,0,1,12
14,1,1,17
14,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
13,0,1,12
13,0,1,12
13,0,1,12
13,0,1,12
13,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
10,0,1,11
10,0,1,11
10,0,1,11
13,1,1,19
13,1,1,16
13,0,1,12
13,1,1,19
13,0,1,12
13,0,1,12
13,0,1,12
13,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
10,0,1,11
10,0,1,11
10,0,1,11
10,0,1,11
10,0,1,11
9,0,1,11
12,1,1,18
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
11,1,1,15
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
10,0,1,11
10,0,1,11
10,0,1,11
10,0,1,11
10,0,1,11
9,0,1,11
9,0,1,11
9,0,1,11
9,0,1,11
9,0,1,11
8,0,1,11
8,0,1,11
8,1,1,17
8,0,1,11
11,1,1,15
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
10,0,1,11
10,1,1,15
10,0,1,11
10,0,1,11
10,0,1,11
10,0,1,11
9,0,1,11
9,0,1,11
9,0,1,11
9,0,1,11
9,0,1,11
8,0,1,11
8,0,1,11
8,0,1,11
8,0,1,11
8,0,1,11
7,0,1,11
7,0,1,11
7,0,1,11
7,0,1,11
7,0,1,11
6,1,1,13
6,0,1,11
6,0,1,11
6,0,1,11
6,0,1,11
5,0,1,10
5,0,1,10
5,0,1,10
5,0,1,10
5,0,1,10
7,2,1,16
7,0,1,11
7,0,1,11
7,0,1,11
7,0,1,11
6,0,1,11
6,0,1,11
6,0,1,11
6,0,1,11
6,0,1,11
5,0,1,10
5,0,1,10
5,0,1,10
5,0,1,10
5,1,1,13
8,1,1,16
8,0,1,11
8,1,1,14
8,0,1,11
11,2,1,18
11,1,1,18
11,0,1,12
11,1,1,15
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
10,0,1,11
10,0,1,11
10,0,1,11
10,0,1,11
13,2,1,23
13,0,1,12
15,2,1,27
15,0,1,12
15,0,1,12
15,0,1,12
