15,0,1,13
15,0,1,12
15,1,1,20
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,13
15,0,1,12
15,0,1,13
14,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
13,1,1,19
13,0,1,12
13,0,1,12
13,0,1,12
13,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
11,0,1,12
14,1,1,16
14,0,1,12
14,2,1,24
14,0,1,12
14,0,1,12
15,2,1,21
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,2,1,25
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,3,0,32
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
15,1,1,20
15,0,1,13
15,0,1,12
15,0,1,12
15,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
15,1,1,20
15,0,1,12
15,0,1,13
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,13
15,0,1,12
15,0,1,12
15,0,1,13
14,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
13,0,1,12
13,0,1,12
13,0,1,12
13,0,1,12
13,1,1,19
13,0,1,12
13,0,1,12
13,1,1,16
13,0,1,12
13,0,1,12
13,0,1,12
13,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
15,1,1,16
15,0,1,12
15,0,1,12
15,0,1,12
15,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
14,0,1,12
13,0,1,12
13,2,1,23
13,0,1,12
13,0,1,12
13,0,1,12
13,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
13,1,1,16
13,0,1,12
13,0,1,12
13,0,1,12
13,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
12,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
11,0,1,12
10,0,1,11
10,0,1,11
10,0,1,11
10,0,1,11
10,0,1,11
9,1,1,18
9,0,1,11
9,0,1,11
9,0,1,11
9,0,1,11
8,0,1,11
8,0,1,11
8,0,1,11
8,0,1,11
8,0,1,11
7,0,1,11
7,0,1,11
7,0,1,11
7,0,1,11
7,0,1,11
6,0,1,11
