1,1,28,-32
1,1,30,-32
1,1,30,-32
1,1,29,-33
1,1,26,-33
1,1,33,-33
1,1,32,-32
1,1,30,-32
1,1,26,-33
1,1,27,-32
1,1,30,-32
1,1,30,-32
1,1,29,-32
1,1,26,-33
1,1,30,-32
1,1,32,-32
1,1,25,-33
1,1,28,-32
1,1,34,-33
1,1,32,-32
1,1,32,-32
1,1,26,-33
1,1,34,-32
1,1,23,-33
1,1,24,-33
1,1,28,-32
1,1,32,-32
1,1,24,-33
1,1,28,-32
1,1,31,-33
1,1,31,-33
1,1,30,-32
1,1,24,-32
1,1,30,-33
1,1,30,-32
1,1,29,-32
1,1,29,-33
1,1,30,-32
1,1,28,-32
1,1,27,-33
1,1,31,-32
1,1,29,-32
1,1,26,-33
1,1,37,-32
1,1,34,-33
1,1,24,-33
1,1,32,-33
1,1,26,-32
1,1,30,-32
1,1,27,-32
1,1,29,-33
1,1,30,-32
1,1,31,-32
1,1,27,-33
1,1,33,-32
1,1,26,-33
1,1,26,-33
1,1,29,-32
1,1,26,-33
1,1,35,-32
1,1,41,-32
1,1,31,-33
1,1,27,-32
1,1,27,-32
1,1,28,-33
1,1,31,-32
1,1,23,-32
1,1,24,-33
1,1,30,-32
1,1,32,-32
1,1,32,-33
1,1,26,-32
1,1,30,-32
1,1,28,-33
1,1,25,-32
1,1,26,-32
1,1,27,-33
1,1,41,-32
1,1,28,-32
1,1,31,-33
1,1,26,-32
1,1,30,-32
1,1,33,-32
1,1,22,-33
1,1,24,-32
1,1,42,-32
1,1,33,-32
1,1,24,-33
1,1,25,-32
1,1,29,-32
1,1,25,-33
1,1,28,-32
1,1,22,-32
1,1,38,-33
1,1,32,-32
1,1,37,-33
1,1,23,-32
1,1,32,-32
1,1,27,-33
1,1,30,-32
1,1,25,-32
1,1,32,-33
1,1,32,-32
1,1,37,-32
1,1,29,-33
1,1,39,-32
1,1,30,-32
1,1,26,-33
1,1,24,-32
1,1,28,-32
1,1,23,-33
1,1,30,-32
1,1,29,-33
1,1,37,-33
1,1,31,-32
1,1,29,-32
1,1,28,-33
1,1,26,-32
1,1,28,-33
1,1,24,-32
1,1,35,-33
1,1,25,-32
1,1,30,-32
1,1,24,-33
1,1,29,-32
1,1,30,-33
1,1,25,-33
1,1,29,-32
1,1,27,-32
1,1,33,-33
1,1,41,-32
1,1,24,-33
1,1,25,-32
1,1,28,-32
1,1,24,-33
1,1,24,-33
1,1,30,-33
1,1,33,-33
1,1,22,-33
1,1,30,-32
1,1,26,-32
1,1,30,-33
1,1,37,-32
1,1,25,-33
1,1,32,-33
1,1,29,-32
1,1,33,-32
1,1,23,-33
1,1,26,-32
1,1,29,-32
1,1,31,-33
1,1,32,-32
1,1,23,-32
1,1,31,-33
1,1,32,-32
1,1,32,-32
1,1,27,-32
1,1,33,-33
1,1,32,-32
1,1,29,-32
1,1,33,-33
1,1,30,-32
1,1,28,-33
1,1,29,-32
1,1,26,-32
1,1,30,-33
1,1,32,-32
1,1,28,-33
1,1,30,-33
1,1,26,-32
1,1,23,-33
1,1,21,-33
1,1,29,-33
1,1,26,-32
1,1,32,-32
1,1,31,-32
1,1,31,-33
1,1,28,-32
1,1,24,-33
1,1,30,-32
1,1,30,-33
1,1,33,-32
1,1,32,-32
1,1,25,-33
1,1,24,-32
1,1,30,-32
1,1,33,-32
1,1,24,-33
1,1,30,-32
1,1,30,-32
1,1,24,-33
1,1,28,-32
1,1,29,-32
1,1,30,-33
1,1,29,-32
1,1,37,-32
1,1,31,-33
1,1,33,-32
1,1,30,-33
1,1,30,-32
1,1,25,-32
1,1,31,-33
1,1,32,-32
1,1,33,-32
1,1,28,-33
1,1,37,-32
1,1,28,-33
1,1,23,-33
1,1,29,-32
1,1,21,-32
1,1,27,-32
1,1,30,-32
1,1,30,-33
1,1,25,-32
1,1,28,-32
1,1,27,-33
1,1,26,-32
1,1,27,-32
1,1,27,-33
1,1,29,-32
1,1,30,-32
1,1,28,-33
1,1,33,-32
1,1,27,-32
1,1,25,-32
1,1,30,-32
1,1,33,-33
1,1,26,-32
1,1,28,-32
1,1,28,-33
1,1,25,-32
1,1,25,-32
1,1,25,-33
1,1,28,-33
1,1,34,-33
1,1,32,-32
1,1,27,-32
1,1,32,-32
1,1,25,-33
1,1,29,-33
1,1,35,-32
1,1,28,-33
1,1,31,-32
1,1,24,-32
1,1,29,-33
1,1,33,-32
1,1,26,-32
1,1,29,-33
1,1,27,-32
1,1,30,-32
1,1,26,-33
1,1,32,-32
1,1,32,-33
1,1,34,-32
1,1,28,-32
1,1,41,-33
1,1,24,-32
1,1,28,-32
1,1,27,-33
1,1,29,-32
1,1,29,-32
1,1,24,-33
1,1,30,-32
1,1,32,-32
1,1,29,-33
1,1,23,-33
1,1,30,-32
1,1,30,-32
1,1,32,-33
1,1,24,-33
1,1,31,-33
1,1,30,-33
1,1,27,-33
1,1,27,-32
1,1,23,-32
1,1,30,-33
1,1,26,-32
1,1,27,-32
1,1,33,-33
1,1,26,-32
1,1,30,-32
1,1,28,-33
1,1,27,-32
1,1,28,-32
1,1,29,-33
1,1,30,-32
1,1,25,-32
1,1,28,-33
1,1,29,-32
1,1,29,-32
1,1,30,-33
1,1,25,-32
1,1,23,-33
1,1,27,-32
1,1,31,-32
1,1,29,-33
1,1,29,-33
1,1,29,-32
1,1,29,-32
1,1,28,-32
1,1,25,-33
1,1,28,-32
1,1,32,-33
1,1,27,-33
1,1,30,-32
1,1,25,-33
1,1,29,-32
1,1,32,-32
1,1,27,-33
1,1,30,-32
1,1,32,-32
1,1,29,-33
1,1,30,-32
1,1,28,-32
1,1,31,-32
1,1,32,-33
1,1,29,-32
1,1,30,-32
1,1,30,-33
1,1,24,-32
1,1,25,-32
1,1,25,-33
1,1,31,-32
1,1,30,-33
1,1,25,-32
1,1,33,-32
1,1,29,-33
1,1,32,-32
1,1,32,-32
1,1,32,-33
1,1,29,-32
1,1,41,-32
1,1,26,-33
1,1,28,-32
1,1,26,-32
1,1,32,-32
1,1,32,-32
1,1,33,-33
1,1,25,-32
1,1,26,-32
1,1,30,-33
1,1,36,-32
1,1,28,-32
1,1,25,-33
1,1,30,-32
1,1,33,-33
1,1,29,-32
1,1,27,-33
1,1,29,-33
1,1,34,-32
1,1,26,-32
1,1,31,-32
1,1,27,-33
1,1,31,-33
1,1,27,-32
1,1,25,-33
1,1,32,-32
1,1,30,-32
1,1,30,-33
1,1,25,-32
1,1,32,-32
1,1,30,-33
1,1,28,-32
1,1,29,-33
1,1,29,-32
1,1,32,-32
1,1,30,-33
1,1,27,-32
1,1,30,-32
1,1,28,-33
1,1,35,-32
1,1,28,-32
1,1,23,-33
1,1,30,-32
1,1,32,-32
1,1,30,-33
1,1,37,-32
1,1,34,-32
1,1,32,-33
1,1,33,-32
1,1,30,-32
1,1,23,-33
1,1,25,-32
1,1,32,-33
1,1,26,-33
1,1,27,-33
1,1,25,-33
1,1,29,-32
1,1,32,-32
1,1,28,-33
1,1,29,-32
1,1,29,-32
1,1,23,-33
1,1,30,-32
1,1,27,-32
1,1,26,-33
1,1,30,-32
1,1,30,-32
1,1,24,-33
1,1,30,-32
1,1,28,-33
1,1,33,-32
1,1,26,-32
1,1,24,-33
1,1,23,-33
1,1,33,-32
1,1,32,-33
1,1,33,-32
1,1,32,-32
1,1,29,-32
1,1,25,-33
1,1,32,-32
1,1,24,-33
1,1,31,-32
1,1,23,-33
1,1,27,-33
1,1,29,-32
1,1,29,-33
1,1,29,-32
1,1,40,-32
1,1,30,-33
1,1,25,-32
1,1,29,-32
1,1,28,-32
1,1,29,-32
1,1,32,-33
1,1,42,-32
1,1,25,-33
1,1,24,-32
1,1,30,-32
1,1,25,-33
1,1,30,-32
1,1,24,-32
1,1,29,-33
1,1,29,-32
1,1,33,-32
1,1,29,-33
1,1,34,-32
1,1,30,-32
1,1,31,-32
1,1,30,-33
1,1,26,-32
1,1,30,-32
1,1,27,-33
1,1,32,-32
1,1,30,-32
1,1,32,-33
1,1,25,-32
1,1,29,-32
1,1,42,-33
1,1,29,-33
1,1,30,-33
1,1,23,-32
1,1,26,-32
1,1,32,-33
1,1,33,-32
1,1,29,-32
1,1,30,-33
1,1,28,-32
1,1,27,-32
1,1,26,-32
1,1,29,-33
1,1,25,-32
1,1,24,-33
1,1,32,-32
1,1,30,-32
1,1,23,-33
1,1,31,-32
1,1,30,-32
1,1,27,-33
1,1,31,-32
1,1,28,-32
1,1,30,-33
1,1,25,-32
1,1,25,-32
1,1,27,-33
1,1,26,-33
1,1,32,-32
1,1,32,-32
1,1,27,-32
1,1,28,-33
1,1,29,-32
1,1,37,-32
1,1,26,-33
1,1,28,-32
1,1,33,-32
1,1,32,-33
1,1,27,-32
1,1,29,-33
1,1,37,-32
1,1,25,-32
1,1,23,-33
1,1,32,-32
1,1,33,-32
1,1,33,-33
1,1,28,-32
1,1,27,-32
1,1,28,-33
1,1,34,-32
1,1,27,-32
1,1,24,-33
1,1,32,-32
1,1,29,-32
1,1,27,-33
1,1,30,-32
1,1,29,-32
1,1,24,-33
1,1,31,-32
1,1,32,-32
1,1,28,-33
1,1,32,-32
1,1,31,-33
1,1,21,-33
1,1,24,-33
1,1,30,-32
1,1,28,-32
1,1,32,-32
1,1,36,-33
1,1,28,-32
1,1,31,-32
1,1,23,-33
1,1,26,-32
1,1,28,-32
1,1,27,-33
1,1,29,-32
1,1,30,-33
1,1,28,-33
1,1,30,-32
1,1,27,-33
1,1,26,-32
1,1,30,-32
1,1,29,-33
1,1,23,-33
1,1,28,-32
1,1,31,-33
1,1,31,-32
1,1,30,-32
1,1,23,-33
1,1,23,-32
1,1,32,-32
1,1,29,-33
1,1,33,-32
1,1,27,-32
1,1,34,-33
1,1,26,-32
1,1,33,-32
1,1,25,-33
1,1,32,-32
1,1,31,-32
1,1,37,-32
1,1,29,-33
1,1,29,-33
1,1,29,-32
1,1,29,-33
1,1,33,-32
1,1,28,-32
1,1,27,-32
1,1,24,-33
1,1,34,-32
1,1,29,-32
1,1,29,-33
1,1,32,-32
1,1,25,-33
1,1,28,-32
1,1,32,-32
1,1,33,-33
1,1,23,-33
1,1,30,-32
1,1,28,-32
1,1,26,-33
1,1,29,-32
1,1,28,-33
1,1,30,-32
1,1,29,-33
1,1,27,-33
1,1,25,-33
1,1,32,-33
1,1,32,-33
1,1,32,-32
1,1,28,-32
1,1,30,-32
1,1,30,-33
1,1,26,-33
1,1,25,-33
1,1,35,-32
1,1,24,-33
1,1,29,-32
1,1,29,-32
1,1,26,-33
1,1,22,-33
1,1,32,-32
1,1,26,-33
1,1,26,-32
1,1,25,-32
1,1,24,-33
1,1,35,-32
1,1,30,-32
1,1,40,-33
1,1,28,-32
1,1,30,-33
1,1,24,-33
1,1,29,-33
1,1,30,-32
1,1,32,-32
1,1,23,-33
1,1,28,-33
1,1,25,-32
1,1,25,-32
1,1,29,-33
1,1,30,-32
1,1,28,-33
1,1,23,-33
1,1,29,-32
1,1,26,-33
1,1,26,-32
1,1,33,-32
1,1,29,-33
1,1,27,-33
1,1,33,-32
1,1,32,-32
1,1,33,-33
1,1,23,-32
1,1,35,-32
1,1,32,-32
1,1,26,-33
1,1,29,-32
1,1,24,-33
1,1,29,-32
1,1,33,-32
1,1,33,-32
1,1,33,-33
1,1,30,-32
1,1,24,-33
1,1,27,-32
1,1,29,-32
1,1,28,-33
1,1,28,-33
1,1,24,-32
1,1,26,-32
1,1,27,-33
1,1,33,-32
1,1,28,-32
1,1,33,-33
1,1,41,-32
1,1,32,-32
1,1,25,-33
1,1,30,-32
1,1,28,-32
1,1,30,-33
1,1,30,-32
1,1,22,-32
1,1,26,-33
1,1,28,-32
1,1,39,-33
1,4,30,-33
1,4,34,-33
1,4,26,-33
1,4,27,-33
1,4,27,-33
1,3,26,-32
1,3,28,-33
1,3,30,-32
1,3,25,-33
1,3,24,-33
1,2,29,-33
1,2,32,-33
1,2,28,-33
1,2,28,-32
1,2,30,-33
1,1,25,-33
1,1,29,-32
1,1,28,-33
1,1,29,-32
1,1,32,-32
1,1,25,-33
1,1,29,-32
1,1,31,-32
1,1,26,-33
1,1,24,-32
1,1,24,-33
1,1,30,-32
1,1,26,-32
1,1,30,-33
1,1,26,-32
1,1,30,-32
1,1,23,-33
1,1,28,-32
1,1,28,-33
1,1,33,-33
1,1,32,-32
1,1,33,-32
1,1,30,-33
1,1,30,-32
1,1,27,-33
1,1,32,-33
1,1,30,-32
1,1,28,-32
1,1,30,-32
1,1,25,-33
1,1,28,-32
1,1,40,-33
1,1,24,-32
1,1,23,-33
1,1,25,-32
1,1,29,-32
1,1,26,-32
1,1,32,-32
1,1,30,-32
1,1,31,-33
1,1,31,-32
1,1,30,-32
1,1,28,-33
1,1,32,-33
1,1,30,-33
1,1,26,-32
1,1,26,-32
1,1,30,-32
1,1,33,-33
1,1,27,-33
1,1,34,-32
1,1,34,-32
1,1,31,-33
1,1,30,-32
1,1,37,-32
1,1,29,-32
1,1,29,-33
1,1,28,-32
1,1,28,-32
1,1,24,-33
1,1,29,-32
1,1,30,-32
1,1,26,-33
1,1,32,-32
1,1,25,-32
1,1,30,-33
1,1,31,-32
1,1,32,-32
1,1,29,-33
1,1,24,-32
1,1,37,-33
1,1,33,-32
1,1,29,-32
1,1,29,-32
1,1,32,-33
1,1,25,-32
1,1,30,-32
1,1,29,-32
1,1,34,-33
1,1,26,-32
1,1,25,-33
1,1,25,-32
1,1,36,-33
1,1,33,-33
1,1,22,-33
1,1,28,-33
1,1,40,-32
1,1,26,-32
1,1,32,-32
1,1,25,-33
1,1,33,-32
1,1,28,-32
1,1,25,-32
1,1,32,-33
1,1,32,-32
1,1,32,-33
1,1,23,-32
1,1,26,-32
1,1,30,-32
1,1,34,-33
1,1,27,-32
1,1,33,-32
1,1,28,-33
1,1,25,-32
1,1,26,-33
1,1,32,-32
1,1,34,-32
1,1,26,-33
1,1,32,-32
1,1,30,-32
1,1,25,-33
1,1,28,-32
1,1,24,-32
1,1,32,-33
1,1,32,-32
1,1,25,-32
1,1,29,-33
1,1,30,-32
1,1,30,-32
1,1,27,-33
1,1,32,-32
1,1,30,-32
1,1,29,-33
1,1,37,-32
1,1,25,-32
1,1,25,-33
1,1,25,-32
1,1,31,-33
1,1,24,-32
1,1,32,-32
1,1,30,-33
1,1,29,-33
1,1,33,-32
1,1,30,-33
1,1,32,-32
1,1,29,-32
1,1,33,-33
1,1,31,-32
1,1,28,-32
1,1,28,-33
1,1,23,-32
1,1,29,-32
1,1,28,-33
1,1,24,-32
1,1,23,-32
