0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-88
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-88
0,15,4,-90
0,15,4,-90
0,15,4,-88
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-89
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-85
0,15,4,-84
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-85
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-84
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-87
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-84
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-90
0,15,4,-84
0,15,4,-84
0,15,4,-90
