0,1,35,-42
0,1,36,-42
0,1,37,-42
0,1,36,-43
0,1,34,-42
0,1,13,-45
0,1,36,-42
0,1,35,-43
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,35,-43
0,1,14,-43
0,1,35,-42
0,1,36,-42
0,1,37,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,33,-42
0,1,35,-42
0,1,31,-42
0,1,35,-42
0,1,35,-43
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,34,-42
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,31,-42
0,1,17,-44
0,1,37,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,13,-45
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,35,-43
0,1,33,-42
0,1,35,-42
0,1,35,-42
0,1,37,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,34,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,19,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,18,-41
0,1,37,-43
0,1,37,-42
0,1,32,-42
0,1,36,-42
0,1,36,-43
0,1,37,-42
0,1,36,-42
0,1,19,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,31,-42
0,1,22,-43
0,1,35,-43
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-43
0,1,18,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,37,-42
0,1,27,-42
0,1,35,-42
0,1,34,-43
0,1,36,-42
0,1,36,-42
0,1,20,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,26,-43
0,1,32,-43
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,18,-43
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-43
0,1,36,-42
0,1,13,-45
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,36,-43
0,1,35,-42
0,1,32,-42
0,1,36,-42
0,1,35,-43
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,33,-42
0,1,35,-42
0,1,37,-42
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,35,-42
0,1,16,-43
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,35,-42
0,1,36,-43
0,1,16,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,32,-42
0,1,37,-42
0,1,36,-43
0,1,34,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,35,-43
0,1,35,-42
0,1,14,-44
0,1,36,-42
0,1,30,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,17,-44
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,35,-43
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,37,-43
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,20,-42
0,1,35,-42
0,1,35,-42
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,20,-42
0,1,36,-42
0,1,31,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,37,-42
0,1,36,-43
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,35,-42
0,1,35,-42
0,1,32,-44
0,1,36,-43
0,1,36,-42
0,1,35,-42
0,1,37,-42
0,1,35,-42
0,1,35,-42
0,1,21,-42
0,1,38,-42
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,32,-42
0,1,35,-42
0,1,25,-43
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,34,-42
0,1,36,-42
0,1,37,-43
0,1,36,-42
0,1,31,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,31,-43
0,1,35,-42
0,1,14,-44
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,25,-43
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,26,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,31,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,31,-43
0,1,36,-43
0,1,36,-42
0,1,36,-42
0,1,31,-43
0,1,35,-43
0,1,35,-42
0,1,36,-42
0,1,36,-43
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,35,-43
0,1,35,-42
0,1,32,-42
0,1,27,-42
0,1,36,-42
0,1,36,-42
0,1,30,-42
0,1,37,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,15,-44
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,18,-45
0,1,36,-42
0,1,35,-42
0,1,37,-42
0,1,36,-42
0,1,36,-43
0,1,37,-42
0,1,18,-41
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,13,-44
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,35,-42
0,1,34,-43
0,1,16,-44
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,35,-42
0,1,37,-42
0,1,36,-43
0,1,35,-42
0,1,35,-42
0,1,34,-42
0,1,16,-44
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,35,-43
0,1,34,-42
0,1,35,-42
0,1,35,-42
0,1,35,-42
0,1,37,-42
0,1,37,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,37,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,15,-43
0,1,35,-42
0,1,36,-42
0,1,35,-43
0,1,37,-42
0,1,31,-42
0,1,35,-42
0,1,22,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,13,-44
0,1,35,-42
0,1,36,-42
0,1,37,-42
0,1,30,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,33,-43
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,35,-42
0,1,37,-42
0,1,36,-42
0,1,36,-43
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,37,-42
0,1,29,-42
0,1,34,-42
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,34,-42
0,1,20,-43
0,1,36,-42
0,1,37,-42
0,1,37,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,19,-42
0,1,30,-42
0,1,36,-42
0,1,32,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,36,-42
0,1,23,-42
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,35,-43
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,32,-42
0,1,19,-43
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,37,-42
0,1,36,-43
0,1,14,-45
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,36,-42
0,1,17,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,16,-42
0,1,36,-43
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,37,-42
0,1,32,-42
0,1,36,-43
0,1,35,-43
0,1,28,-42
0,1,35,-42
0,1,35,-43
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,35,-42
0,1,18,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,36,-42
0,1,35,-42
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,18,-44
0,1,36,-42
0,1,36,-43
0,1,35,-42
0,1,36,-42
0,1,15,-42
0,1,34,-42
0,1,36,-42
0,1,37,-42
0,1,36,-43
0,1,36,-42
0,1,36,-42
0,1,34,-42
0,1,36,-43
0,1,36,-42
0,1,36,-42
0,1,36,-43
0,1,36,-43
0,1,38,-42
0,1,31,-42
0,1,35,-43
0,1,15,-42
0,1,15,-45
0,1,37,-42
0,1,36,-43
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,17,-43
0,1,33,-43
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,33,-43
0,1,37,-42
0,1,32,-42
0,1,36,-43
0,1,35,-42
0,1,36,-42
0,1,35,-42
0,1,36,-42
0,1,36,-42
0,1,37,-42
0,1,37,-42
0,1,35,-43
0,1,35,-42
0,1,16,-42
0,1,37,-42
0,1,36,-43
0,1,37,-42
0,1,37,-42
