0,1,18,-61
0,1,17,-63
0,1,16,-62
0,1,19,-63
0,1,15,-63
0,1,19,-63
0,1,23,-63
0,1,15,-63
0,1,18,-62
0,1,16,-62
0,1,15,-62
0,1,16,-63
0,1,16,-62
0,1,18,-63
0,1,16,-62
0,1,15,-62
0,1,16,-63
0,1,16,-62
0,1,16,-62
0,1,15,-62
0,1,16,-62
0,1,19,-62
0,1,16,-62
0,1,16,-63
0,1,17,-61
0,1,15,-62
0,1,15,-63
0,1,16,-62
0,1,23,-62
0,1,16,-62
0,1,15,-63
0,1,15,-62
0,1,18,-62
0,1,19,-62
0,1,16,-62
0,1,15,-62
0,1,16,-62
0,1,15,-63
0,1,23,-62
0,1,15,-62
0,1,16,-63
0,1,17,-62
0,1,15,-62
0,1,26,-63
0,1,17,-62
0,1,16,-62
0,1,16,-63
0,1,21,-62
0,1,16,-62
0,1,16,-62
0,1,18,-63
0,1,18,-62
0,1,17,-63
0,1,18,-62
0,1,15,-62
0,1,16,-62
0,1,15,-63
0,1,16,-62
0,1,16,-62
0,1,17,-61
0,1,22,-63
0,1,18,-62
0,1,17,-63
0,1,15,-62
0,1,16,-62
0,1,19,-63
0,1,17,-62
0,1,22,-62
0,1,15,-63
0,1,15,-62
0,1,18,-62
0,1,21,-63
0,1,15,-62
0,1,21,-62
0,1,17,-62
0,1,16,-62
0,1,15,-62
0,1,15,-63
0,1,17,-62
0,1,18,-62
0,1,16,-63
0,1,17,-62
0,1,17,-62
0,1,19,-62
0,1,16,-63
0,1,21,-62
0,1,15,-62
0,1,15,-62
0,1,24,-63
0,1,17,-63
0,1,15,-63
0,1,15,-63
0,1,16,-62
0,1,15,-62
0,1,18,-62
0,1,16,-62
0,1,17,-62
0,1,15,-62
0,1,16,-62
0,1,16,-63
0,1,15,-62
0,1,17,-62
0,1,17,-62
0,1,18,-62
0,1,19,-62
0,1,19,-63
0,1,16,-63
0,1,21,-63
0,1,15,-62
0,1,19,-61
0,1,16,-63
0,1,18,-62
