100,100,100,109
99,211,242,532
100,100,100,142
100,1240,1258,1397
100,100,100,136
99,100,104,180
98,100,100,130
98,100,101,132
99,100,101,155
97,1062,1063,1062
100,100,117,618
100,100,125,613
100,100,114,333
99,200,241,600
99,189,220,624
100,100,101,115
100,100,119,312
