0,1,35,-31
0,1,35,-31
0,1,35,-30
0,1,37,-30
0,1,36,-30
0,1,31,-30
0,1,35,-31
0,1,35,-31
0,1,31,-30
0,1,29,-30
0,1,30,-30
0,1,29,-31
0,1,31,-30
0,1,31,-30
0,1,31,-30
0,1,31,-30
0,1,30,-30
0,1,37,-30
0,1,32,-31
0,1,36,-30
0,1,36,-31
0,1,29,-30
0,1,30,-30
0,1,35,-31
0,1,35,-31
0,1,36,-31
0,1,31,-31
0,1,36,-31
0,1,35,-30
0,1,36,-30
0,1,27,-30
0,1,35,-30
0,1,28,-31
0,1,36,-30
0,1,31,-31
0,1,31,-30
0,1,35,-31
0,1,35,-30
0,1,32,-30
0,1,36,-30
0,1,38,-30
0,1,31,-30
0,1,31,-30
0,1,29,-30
0,1,26,-30
0,1,31,-31
0,1,30,-30
0,1,37,-30
0,1,36,-30
0,1,32,-30
0,1,32,-31
0,1,36,-31
0,1,30,-30
0,1,26,-30
0,1,36,-30
0,1,37,-30
0,1,36,-31
0,1,37,-30
0,1,30,-31
0,1,37,-30
0,1,36,-30
0,1,36,-30
0,1,32,-30
0,1,37,-30
0,1,38,-31
0,1,28,-30
0,1,31,-30
0,1,30,-30
0,1,36,-30
0,1,32,-31
0,1,36,-31
0,1,31,-31
0,1,27,-30
0,1,37,-30
0,1,31,-30
0,1,29,-31
0,1,31,-30
0,1,36,-30
0,1,26,-30
0,1,32,-30
0,1,35,-31
0,1,36,-31
0,1,36,-31
0,1,36,-30
0,1,37,-30
0,1,30,-30
0,1,37,-30
0,1,37,-30
0,1,28,-30
0,1,36,-31
0,1,35,-30
0,1,31,-30
0,1,36,-31
0,1,36,-30
0,1,30,-30
0,1,37,-30
0,1,31,-30
0,1,36,-30
0,1,36,-31
0,1,31,-31
0,1,36,-31
0,1,31,-30
0,1,31,-30
0,1,37,-30
0,1,36,-30
0,1,36,-30
0,1,31,-31
0,1,32,-30
0,1,36,-30
0,1,35,-31
0,1,28,-31
0,1,38,-31
0,1,25,-30
0,1,30,-30
0,1,29,-30
0,1,36,-30
0,1,26,-30
0,1,31,-30
0,1,24,-31
0,1,37,-30
0,1,27,-30
0,1,28,-30
0,1,36,-30
0,1,37,-30
0,1,36,-30
0,1,28,-31
0,1,37,-30
0,1,36,-30
0,1,36,-30
0,1,35,-30
0,1,38,-30
0,1,36,-30
0,1,36,-30
0,1,37,-31
0,1,37,-30
0,1,36,-30
0,1,31,-31
0,1,31,-30
0,1,37,-30
0,1,37,-30
0,1,36,-30
0,1,36,-30
0,1,37,-30
0,1,31,-30
0,1,36,-30
0,1,31,-31
0,1,35,-30
0,1,35,-30
0,1,31,-30
0,1,35,-31
0,1,37,-30
0,1,31,-30
0,1,37,-30
0,1,36,-30
0,1,36,-30
0,1,28,-30
0,1,31,-31
0,1,25,-30
0,1,31,-30
0,1,36,-30
0,1,37,-30
0,1,29,-30
0,1,37,-31
0,1,32,-30
0,1,38,-30
0,1,32,-30
0,1,37,-30
0,1,37,-31
0,1,27,-30
0,1,25,-30
0,1,36,-30
0,1,36,-30
0,1,36,-30
0,1,36,-31
0,1,27,-31
0,1,35,-31
0,1,36,-30
0,1,28,-30
0,1,29,-31
0,1,28,-30
0,1,36,-30
0,1,37,-30
0,1,37,-30
0,1,32,-30
0,1,36,-30
0,1,31,-30
0,1,38,-30
0,1,35,-31
0,1,36,-30
0,1,28,-30
0,1,31,-30
0,1,31,-30
0,1,31,-31
0,1,37,-30
0,1,31,-30
0,1,29,-30
0,1,31,-30
0,1,36,-30
0,1,29,-31
0,1,36,-31
0,1,35,-31
0,1,32,-30
