1,15,4,-82
0,15,4,-82
1,15,4,-85
0,15,4,-80
0,15,4,-76
1,15,4,-83
0,15,4,-85
0,15,4,-77
1,15,4,-78
1,15,4,-78
1,15,4,-83
1,15,4,-77
1,15,4,-83
1,15,4,-83
0,15,4,-83
1,15,4,-78
0,15,4,-81
1,15,4,-78
1,15,4,-78
1,15,4,-78
1,15,4,-85
1,15,4,-78
1,15,4,-81
1,15,4,-84
1,15,4,-79
0,15,4,-82
1,15,4,-84
1,15,4,-80
1,15,4,-79
1,15,4,-83
1,15,4,-78
1,15,4,-83
0,15,4,-85
1,15,4,-79
1,15,4,-78
0,15,4,-83
1,15,4,-82
1,15,4,-83
1,15,4,-79
1,15,4,-84
0,15,4,-78
1,15,4,-79
1,15,4,-79
1,15,4,-84
1,15,4,-77
1,15,4,-85
1,15,4,-81
1,15,4,-84
1,15,4,-80
0,15,4,-81
1,15,4,-83
0,15,4,-79
1,15,4,-77
1,15,4,-82
1,15,4,-77
0,15,4,-85
0,15,4,-80
1,15,4,-85
0,15,4,-82
0,15,4,-80
0,15,4,-78
1,15,4,-79
0,15,4,-79
1,15,4,-80
1,15,4,-77
1,15,4,-84
1,15,4,-83
0,15,4,-82
1,15,4,-85
1,15,4,-77
1,15,4,-83
0,15,4,-79
1,15,4,-83
0,15,4,-79
1,15,4,-77
0,15,4,-85
1,15,4,-81
1,15,4,-82
1,15,4,-78
1,15,4,-79
1,15,4,-83
1,15,4,-79
0,15,4,-81
0,15,4,-84
1,15,4,-79
0,15,4,-83
0,15,4,-74
1,15,4,-83
1,15,4,-85
1,15,4,-83
0,15,4,-79
0,15,4,-81
0,15,4,-83
0,15,4,-77
0,15,4,-78
1,15,4,-79
1,15,4,-80
1,15,4,-83
1,15,4,-85
1,15,4,-83
0,15,4,-80
1,15,4,-81
1,15,4,-83
1,15,4,-83
1,15,4,-83
1,15,4,-84
1,15,4,-83
1,15,4,-80
1,15,4,-81
1,15,4,-82
1,15,4,-79
0,15,4,-82
1,15,4,-78
0,15,4,-78
1,15,4,-76
1,15,4,-85
1,15,4,-79
0,15,4,-81
1,15,4,-84
1,15,4,-79
0,15,4,-83
1,15,4,-79
1,15,4,-79
1,15,4,-79
1,15,4,-78
1,15,4,-85
1,15,4,-83
1,15,4,-81
1,15,4,-80
0,15,4,-82
0,15,4,-83
0,15,4,-76
1,15,4,-84
1,15,4,-85
0,15,4,-82
1,15,4,-80
1,15,4,-83
1,15,4,-81
1,15,4,-82
1,15,4,-84
0,15,4,-84
1,15,4,-78
0,15,4,-81
1,15,4,-83
1,15,4,-85
1,15,4,-78
1,15,4,-84
1,15,4,-81
1,15,4,-82
0,15,4,-83
1,15,4,-81
0,15,4,-85
1,15,4,-79
0,15,4,-79
0,15,4,-81
1,15,4,-77
0,15,4,-83
1,15,4,-78
1,15,4,-80
1,15,4,-77
0,15,4,-83
1,15,4,-83
1,15,4,-79
1,15,4,-79
0,15,4,-81
1,15,4,-76
0,15,4,-80
1,15,4,-79
1,15,4,-85
0,15,4,-74
1,15,4,-78
1,15,4,-82
1,15,4,-83
1,15,4,-81
1,15,4,-79
1,15,4,-79
1,15,4,-78
1,15,4,-80
1,15,4,-79
1,15,4,-78
0,15,4,-80
1,15,4,-79
0,15,4,-80
1,15,4,-77
1,15,4,-79
0,15,4,-77
1,15,4,-82
1,15,4,-83
1,15,4,-84
0,15,4,-78
1,15,4,-83
0,15,4,-80
0,15,4,-83
0,15,4,-83
1,15,4,-80
0,15,4,-84
0,15,4,-85
1,15,4,-80
1,15,4,-80
1,15,4,-78
0,15,4,-84
1,15,4,-85
1,15,4,-80
0,15,4,-78
1,15,4,-84
1,15,4,-83
1,15,4,-81
1,15,4,-81
0,15,4,-77
0,15,4,-84
1,15,4,-77
1,15,4,-84
1,15,4,-82
1,15,4,-81
1,15,4,-80
0,15,4,-79
1,15,4,-85
1,15,4,-77
1,15,4,-83
1,15,4,-80
