15,0,1,9
15,0,1,9
15,0,1,9
15,0,1,9
15,0,1,9
15,0,1,9
15,0,1,9
15,0,1,9
15,0,1,9
15,0,1,10
14,0,1,9
14,0,1,9
14,0,1,9
14,0,1,9
14,0,1,9
13,0,1,9
13,0,1,9
13,0,1,9
13,0,1,9
13,0,1,9
12,0,1,9
12,0,1,9
12,0,1,9
12,0,1,8
12,0,1,9
11,0,1,8
11,0,1,8
11,0,1,8
11,0,1,8
11,0,1,12
10,0,1,8
10,0,1,8
10,0,1,8
10,0,1,8
10,0,1,8
9,0,1,8
9,0,1,8
9,0,1,8
9,0,1,8
9,0,1,8
8,0,1,7
8,0,1,8
8,0,1,8
8,0,1,8
8,0,1,8
7,0,1,8
7,0,1,8
7,0,1,8
7,0,1,8
7,0,1,8
6,0,1,7
6,0,1,8
6,0,1,7
6,0,1,7
6,0,1,8
5,0,1,7
5,0,1,7
5,0,1,7
5,0,1,8
5,0,1,7
4,0,1,7
4,0,1,7
4,0,1,7
4,0,1,7
4,0,1,7
3,0,1,7
3,0,1,7
3,0,1,7
3,0,1,7
3,0,1,7
2,0,1,7
2,0,1,7
2,0,1,6
2,0,1,6
2,0,1,6
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,1,1,8
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,7
1,0,1,6
1,0,1,6
1,0,1,7
1,0,1,7
1,0,1,6
1,0,1,6
