0,15,24,-43
0,15,24,-42
0,15,24,-43
0,15,22,-43
0,15,24,-43
0,15,26,-43
0,15,24,-43
0,15,20,-43
0,15,24,-43
0,15,22,-43
0,14,23,-43
0,14,23,-43
0,14,22,-43
0,14,25,-43
0,14,23,-43
0,13,24,-43
0,13,25,-43
0,13,24,-43
0,13,24,-43
0,13,25,-43
0,12,27,-43
0,12,25,-43
0,12,23,-43
0,12,23,-43
0,12,20,-43
0,11,20,-43
0,11,21,-43
0,11,24,-43
0,11,24,-43
0,11,21,-43
0,10,22,-43
0,10,23,-43
0,10,22,-43
0,10,23,-43
0,10,23,-43
0,9,22,-43
0,9,22,-43
0,9,21,-43
0,9,21,-43
0,9,23,-43
0,8,23,-43
0,8,22,-43
0,8,30,-43
0,8,23,-43
0,8,23,-43
0,7,23,-43
0,7,21,-43
0,7,23,-43
0,7,22,-43
0,7,23,-42
0,6,20,-43
0,6,23,-43
0,6,20,-43
0,6,21,-43
0,6,23,-43
0,5,19,-43
0,5,23,-43
0,5,21,-43
0,5,23,-43
0,5,23,-43
0,4,24,-43
0,4,21,-43
0,4,22,-43
0,4,24,-43
0,4,22,-43
0,3,21,-43
0,3,22,-43
0,3,23,-43
0,3,25,-43
0,3,21,-43
0,2,23,-42
0,2,24,-42
0,2,25,-42
0,2,23,-43
0,2,22,-43
0,1,21,-43
0,1,22,-43
0,1,25,-43
0,1,24,-43
0,1,25,-43
0,1,22,-43
0,1,23,-43
0,1,22,-43
0,1,26,-43
0,1,22,-42
0,1,23,-43
0,1,24,-43
0,1,22,-43
0,1,23,-43
0,1,22,-43
0,1,21,-43
0,1,26,-43
0,1,24,-43
0,1,21,-42
0,1,21,-43
0,1,21,-43
0,1,23,-43
0,1,22,-43
0,1,27,-42
0,1,25,-43
0,1,22,-42
0,1,23,-42
0,1,22,-43
0,1,23,-43
0,1,25,-43
0,1,21,-43
0,1,23,-43
0,1,23,-42
0,1,24,-43
0,1,23,-43
0,1,22,-43
0,1,22,-43
0,1,21,-43
0,1,24,-43
0,1,23,-43
0,1,23,-42
0,1,22,-43
0,1,22,-43
0,1,22,-43
0,1,22,-42
0,1,24,-43
0,1,22,-43
0,1,24,-42
0,1,23,-43
0,1,23,-43
0,1,27,-43
0,1,21,-43
0,1,24,-43
0,1,21,-43
0,1,23,-42
0,1,23,-43
0,1,26,-43
0,1,26,-43
0,1,25,-43
0,1,24,-42
0,1,24,-43
0,1,23,-43
0,1,25,-43
0,1,22,-43
0,1,22,-43
0,1,23,-43
0,1,22,-43
0,1,20,-43
0,1,19,-43
0,1,21,-43
0,1,25,-42
0,1,24,-43
0,1,26,-42
0,1,23,-43
0,1,24,-43
0,1,25,-43
0,1,22,-43
0,1,21,-43
0,1,22,-43
0,1,22,-43
0,1,23,-43
0,1,20,-43
0,1,24,-43
0,1,22,-43
1,1,26,-43
0,1,22,-43
0,1,21,-43
0,1,22,-43
0,1,26,-43
0,1,22,-43
0,1,24,-43
0,1,22,-43
0,1,21,-43
0,1,25,-43
0,1,25,-43
0,1,24,-43
0,1,20,-43
0,1,23,-43
0,1,22,-43
0,1,23,-43
0,1,22,-43
0,1,26,-42
0,1,19,-43
0,1,22,-43
0,1,22,-43
0,1,24,-43
0,1,23,-43
0,1,25,-43
0,1,21,-43
0,1,20,-43
0,1,24,-42
0,1,22,-43
0,1,23,-43
0,1,21,-43
0,1,24,-43
0,1,24,-43
0,1,21,-43
0,1,22,-43
0,1,22,-43
0,1,22,-43
0,1,23,-43
0,1,21,-43
0,1,18,-43
0,1,25,-43
0,1,23,-43
0,1,21,-43
0,1,24,-42
0,1,24,-43
0,1,20,-43
0,1,22,-43
0,1,23,-43
0,1,23,-43
0,1,25,-42
0,1,22,-43
0,1,23,-43
0,1,22,-43
0,1,21,-43
0,1,23,-43
0,1,23,-43
0,1,21,-43
0,1,20,-43
0,1,21,-43
0,1,20,-43
0,1,22,-43
0,1,26,-43
0,1,24,-43
0,1,21,-43
0,1,20,-43
0,1,22,-43
0,1,22,-43
0,1,20,-43
0,1,22,-43
0,1,23,-43
0,1,24,-43
0,1,22,-43
0,1,23,-43
0,1,22,-43
0,1,22,-43
0,1,22,-43
0,1,21,-43
0,1,24,-42
0,1,23,-43
0,1,21,-43
0,1,21,-43
0,1,21,-43
0,1,25,-43
0,1,21,-43
0,1,23,-43
0,1,26,-43
0,1,22,-42
0,1,24,-43
0,1,20,-43
0,1,29,-43
0,1,25,-43
0,1,23,-43
0,1,20,-43
0,1,21,-43
0,1,21,-43
0,1,22,-43
0,1,28,-43
0,1,20,-42
0,1,21,-43
0,1,23,-43
0,1,25,-43
0,1,21,-43
0,1,27,-43
0,1,23,-43
0,1,20,-43
0,1,18,-43
0,1,18,-43
0,1,22,-42
0,1,23,-43
0,1,21,-43
0,1,23,-43
0,1,24,-43
0,1,23,-43
0,1,22,-43
0,1,21,-43
0,1,21,-43
0,1,23,-43
0,1,22,-43
0,1,25,-42
0,1,22,-43
0,1,26,-43
0,1,25,-43
0,1,25,-42
0,1,23,-43
0,1,23,-42
0,1,22,-43
0,1,29,-43
0,1,26,-43
0,1,26,-43
0,1,23,-43
0,1,23,-43
0,1,26,-42
0,1,26,-43
0,1,25,-43
0,1,23,-43
0,1,22,-43
0,1,21,-43
0,1,22,-43
0,1,23,-43
0,1,24,-43
0,1,25,-43
0,1,23,-43
0,1,23,-42
0,1,22,-43
0,1,23,-42
0,1,23,-43
0,1,19,-43
0,1,19,-43
0,1,21,-43
0,1,20,-43
0,1,21,-43
0,1,23,-42
0,1,21,-43
0,1,23,-43
0,1,23,-43
0,1,20,-43
0,1,24,-42
0,1,21,-43
0,1,25,-43
0,1,23,-42
