0,1,25,-41
0,1,21,-41
0,1,20,-41
0,1,23,-41
0,1,27,-41
0,1,22,-41
0,1,25,-40
0,1,27,-40
0,1,23,-41
0,1,28,-40
0,1,25,-40
0,1,23,-41
0,1,26,-40
0,1,21,-41
0,1,22,-40
0,1,23,-41
0,1,22,-41
0,1,26,-40
0,1,21,-41
0,1,24,-40
0,1,25,-40
0,1,25,-41
0,1,28,-40
0,1,24,-40
0,1,23,-41
0,1,25,-40
0,1,25,-41
0,1,26,-41
0,1,23,-41
0,1,24,-41
0,1,23,-41
0,1,24,-41
0,1,26,-40
0,1,21,-41
0,1,29,-40
0,1,22,-41
0,1,20,-41
0,1,23,-41
0,1,24,-41
0,1,23,-40
0,1,26,-40
0,1,28,-41
0,1,26,-40
0,1,25,-41
0,1,22,-41
0,1,27,-40
0,1,23,-41
0,1,25,-41
0,1,25,-40
0,1,23,-41
0,1,26,-41
0,1,24,-41
0,1,21,-41
0,1,29,-40
0,1,26,-40
0,1,23,-41
0,1,26,-40
0,1,28,-41
0,1,22,-41
0,1,28,-40
0,1,21,-41
0,1,24,-41
0,1,24,-40
0,1,25,-40
0,1,23,-41
0,1,26,-40
0,1,23,-41
0,1,23,-41
0,1,25,-40
0,1,21,-41
0,1,20,-41
0,1,24,-41
0,1,26,-40
0,1,24,-40
0,1,23,-41
0,1,23,-41
0,1,26,-40
0,1,22,-41
0,1,24,-40
0,1,26,-41
0,1,24,-41
0,1,25,-41
0,1,23,-40
0,1,22,-41
0,1,27,-41
0,1,26,-40
0,1,24,-41
0,1,23,-40
0,1,26,-41
0,1,26,-40
0,1,22,-41
0,1,24,-40
0,1,22,-40
0,1,24,-41
0,1,22,-40
0,1,23,-41
0,1,25,-40
0,1,25,-41
0,1,30,-40
0,1,25,-41
0,1,25,-40
0,1,25,-41
0,1,24,-40
0,1,22,-41
0,1,23,-40
0,1,29,-41
0,1,25,-40
0,1,21,-41
0,1,23,-41
0,1,24,-41
0,1,24,-41
0,1,25,-41
0,1,27,-40
0,1,24,-41
0,1,23,-40
0,1,23,-41
0,1,23,-41
0,1,29,-40
0,1,24,-40
0,1,24,-41
0,1,25,-40
0,1,25,-41
0,1,23,-41
0,1,23,-41
0,1,22,-40
0,1,25,-41
0,1,23,-40
0,1,25,-41
0,1,23,-40
0,1,26,-41
0,1,23,-41
0,1,24,-40
0,1,23,-40
0,1,22,-41
0,1,25,-41
0,1,23,-40
0,1,20,-41
0,1,23,-40
0,1,23,-41
0,1,25,-40
0,1,25,-40
0,1,26,-41
0,1,24,-41
